id,chi_m,elevation_m,area_m2
RP-S3,6.96102004585279,207.0,1485634.1992610232
RP-S3,7.006980141396542,207.0,1464688.701990475
RP-S3,7.05300375514248,207.0,1460200.381146786
RP-S3,3.251649372940498,217.0,104792567.00497448
RP-S3,5.413748675687751,252.0,2472316.73139863
RP-S3,7.948380833414396,328.0,1438506.830402291
RP-S3,8.344668921379087,312.0,1269446.7452900093
RP-S3,6.512820587071506,215.0,9887022.765172673
RP-S3,6.862568938125665,210.0,2632400.174823536
RP-S3,7.118277123956595,207.0,1450475.6859854602
RP-S3,7.164514526321995,209.0,1445239.3116678232
RP-S3,7.210773484029187,210.0,1443743.204719927
RP-S3,7.257043231557083,210.0,1442995.151245979
RP-S3,7.303410453824646,211.0,1436262.6699804456
RP-S3,3.258376508241912,218.0,104785834.52370895
RP-S3,5.4500919950329685,253.0,2467828.4105549413
RP-S3,8.013990237150928,332.0,1434018.509558602
RP-S3,8.393934121556896,313.0,1255233.7292849945
RP-S3,6.532293169828376,214.0,9875053.909589503
RP-S3,6.947975338452304,208.0,2603974.1428135065
RP-S3,6.912499732546418,210.0,2630904.06787564
RP-S3,7.370787950767769,211.0,1351732.6274243048
RP-S3,3.2651074288788133,218.0,104654925.16576803
RP-S3,5.501516536031836,254.0,2464088.1431852006
RP-S3,8.060587499072119,334.0,1420553.5470275355
RP-S3,8.463726281506531,314.0,1249997.3549673576
RP-S3,6.551767080306609,215.0,9873557.802641606
RP-S3,7.005097893846175,210.0,1950923.460056772
RP-S3,7.438199032907754,211.0,1350236.5204764085
RP-S3,3.2718384577690323,218.0,104651184.89839828
RP-S3,5.55315323538459,255.0,2441646.5389667563
RP-S3,8.107195807215934,332.0,1419805.4935535875
RP-S3,8.51311085196789,314.0,1248501.2480194613
RP-S3,6.579317283368026,215.0,9862337.000532383
RP-S3,7.062250042730236,211.0,1948679.2996349277
RP-S3,7.486100628251082,210.0,1336023.5044713938
RP-S3,3.2785695516139346,218.0,104648940.73797643
RP-S3,5.605026599092236,256.0,2416960.7743264674
RP-S3,8.17365426469671,334.0,1393623.6219654023
RP-S3,8.562927525725263,315.0,1224563.5368531204
RP-S3,6.606879719742345,216.0,9852612.305371057
RP-S3,7.119570826397433,211.0,1935962.3905778092
RP-S3,7.55816850464041,210.0,1163971.2054633196
RP-S3,3.2853019233115393,217.0,104604805.58301349
RP-S3,5.657601300805605,255.0,2345895.6943013933
RP-S3,8.220918062080845,335.0,1376418.392064595
RP-S3,8.612937116215178,316.0,1214090.7882178463
RP-S3,6.6263742472763685,216.0,9850368.144949213
RP-S3,7.176911555052103,211.0,1934466.2836299129
RP-S3,7.63025723299821,211.0,1163223.1519893715
RP-S3,3.292034771696714,217.0,104588348.40658663
RP-S3,5.710213767186001,256.0,2342155.4269316527
RP-S3,5.747491748158469,257.0,2332430.731770327
RP-S3,8.287880241540618,337.0,1370433.9642730097
RP-S3,8.663044072408587,316.0,1208854.4139002094
RP-S3,6.653967816229717,217.0,9827926.540730769
RP-S3,7.217691555892251,211.0,1910528.572463572
RP-S3,7.702366832777512,211.0,1162475.0985154235
RP-S3,3.2987678151217894,216.0,104581615.9253211
RP-S3,5.784802054720984,260.0,2327942.410926638
RP-S3,8.355040740974324,337.0,1361457.322585632
RP-S3,8.71330527384279,316.0,1200625.8256867798
RP-S3,6.68157936148623,218.0,9813713.524725754
RP-S3,7.258507533804522,211.0,1906788.3050938314
RP-S3,7.774497323462027,211.0,1161727.0450414754
RP-S3,3.308576984178246,216.0,97865591.83621463
RP-S3,3.321944376405653,216.0,6706299.39394515
RP-S3,5.837627630896193,261.0,2321209.929661105
RP-S3,5.874997436390419,261.0,2319713.822713209
RP-S3,5.9126638289060365,261.0,2279318.935120009
RP-S3,8.763793589039924,316.0,1188656.9701036094
RP-S3,6.7011072910642895,218.0,9812965.471251806
RP-S3,7.316446892355686,211.0,1890331.128666972
RP-S3,7.846669654531178,210.0,1160230.9380935791
RP-S3,7.897800010291051,211.0,1155742.6172498902
RP-S3,7.948975106055534,211.0,1153498.456828046
RP-S3,3.318386186975066,218.0,97864843.78274068
RP-S3,3.345200483379968,218.0,6655431.757716676
RP-S3,5.966058370070848,261.0,2266602.0260628904
RP-S3,8.817819338549947,317.0,1022589.0988871203
RP-S3,6.720649304602884,218.0,9797256.348298894
RP-S3,7.357466249673147,212.0,1885842.8078232831
RP-S3,8.021421319438819,211.0,1150506.2429322533
RP-S3,3.3281954235126237,219.0,97864095.72926673
RP-S3,3.3684671845283463,219.0,6648699.2764511425
RP-S3,6.01947671797326,261.0,2264357.865641046
RP-S3,6.057889453762115,260.0,2182071.9835067494
RP-S3,8.894413785754843,320.0,1016604.671095535
RP-S3,6.748306432310792,216.0,9777806.957976243
RP-S3,7.415529847992331,213.0,1881354.4869795942
RP-S3,3.3726917508488596,219.0,97849882.71326172
RP-S3,3.3657540721482717,220.0,97855867.1410533
RP-S3,3.3588165843757447,220.0,97861103.51537094
RP-S3,3.3518792636513832,219.0,97861851.56884488
RP-S3,3.3449419667899876,220.0,97862599.62231883
RP-S3,3.3380046937912926,219.0,97863347.67579278
RP-S3,3.391738599192907,219.0,6645707.06255535
RP-S3,6.120289665694763,260.0,1603078.594670882
RP-S3,8.948600365063974,321.0,1015856.6176215869
RP-S3,6.767867949049721,217.0,9775562.797554398
RP-S3,7.4567707784266375,213.0,1863401.2036048386
RP-S3,3.382522012889849,218.0,97399554.52194494
RP-S3,3.415015910081906,219.0,6641966.79518561
RP-S3,6.182702985233005,261.0,1602330.541196934
RP-S3,9.002967466670798,322.0,1008376.0828821054
RP-S3,6.795710835249034,215.0,9633432.637504248
RP-S3,7.4981239519762095,215.0,1852180.4014956164
RP-S3,3.3923523089055436,218.0,97398806.46847099
RP-S3,3.4480559091516856,219.0,6585862.784639498
RP-S3,6.245221486008766,263.0,1596346.1134053487
RP-S3,9.057480390083064,323.0,1002391.6550905202
RP-S3,6.823563456156342,217.0,9625952.102764767
RP-S3,7.539773629584411,217.0,1823006.3160116386
RP-S3,3.4021826388963223,219.0,97398058.41499704
RP-S3,3.481100975806777,218.0,6583618.624217654
RP-S3,3.5044792648926353,219.0,6578382.249900017
RP-S3,3.527873122518924,219.0,6568657.554738691
RP-S3,6.307872270158888,264.0,1588865.5786658674
RP-S3,6.851436555700696,216.0,9610242.979811855
RP-S3,7.598808194208502,220.0,1813281.6208503128
RP-S3,3.412013002862563,220.0,97397310.36152309
RP-S3,3.5609673053084325,219.0,6561925.073473157
RP-S3,6.37079035007511,265.0,1573904.5091869044
RP-S3,7.4217771773336,287.0,1022589.0988871201
RP-S3,7.4759817220230484,289.0,1015108.5641476386
RP-S3,7.530204251299687,290.0,1014360.5106736905
RP-S3,7.584444784405111,291.0,1013612.4571997423
RP-S3,6.879317469402678,218.0,9604258.55202027
RP-S3,7.640565992857768,220.0,1812533.5673763647
RP-S3,3.4218434347808633,220.0,97395814.2545752
RP-S3,3.594069980197433,219.0,6558184.806103417
RP-S3,3.6174830450456708,219.0,6556688.699155521
RP-S3,6.415653316799412,266.0,1545478.4771768746
RP-S3,7.093045887258919,281.0,1260470.103602631
RP-S3,7.1422846867196235,281.0,1256729.8362328904
RP-S3,7.191735978099729,282.0,1244760.9806497202
RP-S3,7.241200648555245,282.0,1244012.9271757721
RP-S3,7.291518319747915,282.0,1197633.611790987
RP-S3,7.3453847675264266,284.0,1029321.5801526535
RP-S3,6.899056691733161,218.0,9581068.894327877
RP-S3,7.682378192342033,220.0,1807297.1930587278
RP-S3,3.4287958900151647,220.0,97388333.71983571
RP-S3,3.650616349735151,219.0,6544719.84357235
RP-S3,4.430446286203947,222.0,1512564.1243231571
RP-S3,4.475756049265174,223.0,1511816.070849209
RP-S3,4.521279286107293,224.0,1496106.947896298
RP-S3,4.5668230232700875,225.0,1494610.8409484017
RP-S3,4.612397566768307,226.0,1492366.6805265574
RP-S3,4.658023603714926,226.0,1488626.4131568167
RP-S3,4.70378440611059,226.0,1478901.7179954909
RP-S3,6.46052605865552,266.0,1544730.4237029266
RP-S3,6.506328586124269,268.0,1475909.504099697
RP-S3,6.552152022156099,270.0,1474413.3971518008
RP-S3,6.598017367749175,271.0,1471421.1832560082
RP-S3,6.7786536621757305,270.0,1277675.333503438
RP-S3,6.827540455114857,273.0,1276927.28002949
RP-S3,6.876440141085484,275.0,1276179.2265555419
RP-S3,6.925378571991569,276.0,1273935.0661336975
RP-S3,6.974407793852096,277.0,1268698.6918160606
RP-S3,7.023515270085343,279.0,1264210.3709723717
RP-S3,6.918818843182986,218.0,9556383.129687589
RP-S3,7.724658176905252,219.0,1763162.038095787
RP-S3,3.4357548193567893,220.0,97187107.33534366
RP-S3,3.6837650036127547,219.0,6537987.3623068165
RP-S3,4.366392541633154,222.0,1518548.552114742
RP-S3,6.662915526300605,272.0,1469177.0228341639
RP-S3,6.709545952226934,271.0,1418309.3866056898
RP-S3,6.958411559287606,220.0,9515240.18862044
RP-S3,6.938611001159082,217.0,9524216.830307819
RP-S3,7.784579550532117,220.0,1754185.3964084093
RP-S3,3.442713893323863,219.0,97182619.01449998
RP-S3,3.7073298953089715,219.0,6463182.014912002
RP-S3,4.302452513266714,223.0,1525281.0333802754
RP-S3,6.986411529696991,219.0,9513744.081672544
RP-S3,7.828971780839525,221.0,1582133.0974003351
RP-S3,3.4525768432805686,218.0,96683667.34737657
RP-S3,3.7309033834217273,219.0,6457945.640594365
RP-S3,4.238639641429819,222.0,1531265.4611718603
RP-S3,7.014562399285787,217.0,9400788.007106375
RP-S3,7.873373459541269,221.0,1581385.043926387
RP-S3,3.462439827577355,218.0,96682919.29390262
RP-S3,3.7642467258503167,219.0,6453457.319750676
RP-S3,4.174939116312656,221.0,1534257.675067653
RP-S3,7.042714276961015,217.0,9400039.953632427
RP-S3,7.91786046642792,220.0,1574652.5626608538
RP-S3,3.472302846214607,220.0,96682171.24042867
RP-S3,3.787830050823474,219.0,6451961.21280278
RP-S3,4.129928797920806,221.0,1540242.1028592382
RP-S3,7.070867162839005,217.0,9399291.90015848
RP-S3,7.962694148873306,220.0,1547722.6375987204
RP-S3,3.482165933533946,219.0,96680675.13348077
RP-S3,3.8114714357045134,220.0,6416802.699527218
RP-S3,4.0849972607956175,221.0,1543982.3702289788
RP-S3,7.09902105703611,218.0,9398543.846684532
RP-S3,8.007625685998494,218.0,1540242.1028592389
RP-S3,3.4920290551949065,220.0,96679927.08000682
RP-S3,3.8450683028120816,221.0,6345737.619502144
RP-S3,3.8889415431958985,221.0,1624024.0919414305
RP-S3,3.9328512080299474,221.0,1621031.8780456379
RP-S3,3.976806540758342,221.0,1617291.6106758972
RP-S3,4.021533372065751,221.0,1555951.225812149
RP-S3,7.786610122270432,241.0,1481893.931891282
RP-S3,7.740890922716662,240.0,1492366.6805265562
RP-S3,7.6953163792184425,240.0,1493114.7340005042
RP-S3,7.64975211195814,239.0,1554455.1188642525
RP-S3,7.60500591419303,238.0,1570164.2418171635
RP-S3,7.5604617273936485,236.0,1578392.830030593
RP-S3,7.127175959668706,220.0,9397795.793210585
RP-S3,8.053344885552265,218.0,1481893.9318912833
RP-S3,3.501892245540266,220.0,96678430.97305892
RP-S3,3.883450764934233,220.0,4720217.420612818
RP-S3,8.503692617287143,275.0,1329291.02320586
RP-S3,8.455682000018488,271.0,1332283.2371016527
RP-S3,8.407719935556228,266.0,1345000.1461587711
RP-S3,8.359962469808133,266.0,1347992.3600545637
RP-S3,8.312252737674646,265.0,1350236.520476408
RP-S3,8.264578705043823,263.0,1380158.6594343341
RP-S3,8.217372589452964,261.0,1386143.0872259194
RP-S3,8.170258294819176,262.0,1390631.4080696083
RP-S3,7.944123529456233,249.0,1446735.418615719
RP-S3,7.897907650101559,248.0,1447483.472089667
RP-S3,7.851702520153689,245.0,1459452.3276728375
RP-S3,7.497624221816254,234.0,1579888.9369784894
RP-S3,7.453203626869588,231.0,1585125.3112961263
RP-S3,7.155337924610172,220.0,9392559.418892948
RP-S3,8.099421647781542,217.0,1456460.113777046
RP-S3,3.511755710638634,217.0,96672446.54526734
RP-S3,3.9218441811293605,220.0,4717225.2067170255
RP-S3,8.572619021071722,280.0,1285155.8682429192
RP-S3,8.103735526139964,260.0,1395867.7823872452
RP-S3,8.056769221099032,257.0,1397363.8893351415
RP-S3,8.009825551029724,254.0,1429530.188714912
RP-S3,7.390486361876972,229.0,1591109.7390877113
RP-S3,7.346207009355018,228.0,1594101.952983504
RP-S3,7.17527446730351,221.0,9371613.9216224
RP-S3,8.145519724851823,219.0,1454964.0068291498
RP-S3,3.5216192100828625,219.0,96671698.4917934
RP-S3,3.9602595357253496,221.0,4711240.77892544
RP-S3,8.69043498584435,288.0,1279919.4939252823
RP-S3,8.641599655715511,285.0,1282911.7078210749
RP-S3,7.2836489180935695,225.0,1595598.0599314
RP-S3,7.239425658805864,223.0,1596346.113405348
RP-S3,7.195211726149739,221.0,9370865.868148452
RP-S3,8.191735604206498,220.0,1446735.4186157202
RP-S3,3.538458597579452,219.0,96664966.01052786
RP-S3,3.531482778219967,220.0,96670202.3848455
RP-S3,3.9986886223521543,222.0,4707500.5115557
RP-S3,8.759560911060275,288.0,1276927.2800294897
RP-S3,7.21690537102343,222.0,7767787.273477571
RP-S3,8.23810282647406,221.0,1436262.669980446
RP-S3,3.54833228036925,217.0,96450274.66350473
RP-S3,4.037128705999322,223.0,4704508.297659907
RP-S3,9.076379265170734,298.0,1232044.071592601
RP-S3,9.026698930524645,297.0,1233540.1785404973
RP-S3,8.977045719725538,294.0,1235784.3389623417
RP-S3,8.927433105380041,292.0,1247005.1410715638
RP-S3,8.878021881374464,291.0,1262714.264024475
RP-S3,8.82888823077106,289.0,1268698.69181606
RP-S3,7.247581514288356,222.0,7767039.220003623
RP-S3,8.303928996459563,221.0,1423545.7609233276
RP-S3,3.5582059976196847,217.0,96449526.61003079
RP-S3,4.064463199003717,223.0,4647656.2336398475
RP-S3,9.297982710709327,299.0,1183420.5957859715
RP-S3,9.247393987728302,298.0,1202121.9326346752
RP-S3,9.197160944709207,299.0,1203618.0395825715
RP-S3,9.14695600933621,298.0,1219327.1625354826
RP-S3,7.269372692908954,223.0,7690737.765660912
RP-S3,8.350570493967618,222.0,1417561.3331317424
RP-S3,3.5680797493311442,219.0,96448778.55655684
RP-S3,4.091819497845901,223.0,4639427.645426418
RP-S3,9.370344296120306,298.0,1153498.4568280457
RP-S3,7.300188117208825,223.0,7689241.658713016
RP-S3,8.397234160074795,221.0,1416065.2261838461
RP-S3,3.5779535355040157,218.0,96448030.50308289
RP-S3,4.132636466725725,222.0,4117286.32061061
RP-S3,9.443218486770576,299.0,1135545.1734532902
RP-S3,7.3219878854924385,223.0,7684005.284395379
RP-S3,8.444155230285173,221.0,1398859.9962830388
RP-S3,3.587827356138687,220.0,96447282.44960894
RP-S3,4.173456773188359,222.0,4116538.267136662
RP-S3,9.732202896143958,304.0,1024085.2058350162
RP-S3,9.67821267820722,304.0,1024833.2593089644
RP-S3,9.624240197844765,302.0,1026329.3662568607
RP-S3,9.570303136374134,301.0,1028573.5266787051
RP-S3,9.51641906310083,300.0,1124324.371344068
RP-S3,7.354140635306618,225.0,6996544.14183703
RP-S3,8.51444164418519,223.0,1230547.9646447054
RP-S3,3.5977012456981203,220.0,96445786.34266104
RP-S3,4.214280418113347,223.0,4115790.2136627138
RP-S3,7.376880590678824,225.0,6995796.088363081
RP-S3,8.584940589226294,228.0,1222319.3764312759
RP-S3,3.6046842675860153,220.0,96443542.18223919
RP-S3,4.2551074023806255,223.0,4115042.1601887657
RP-S3,7.399643561776532,224.0,6980086.96541017
RP-S3,8.634964051788632,227.0,1213342.734743898
RP-S3,3.6145582949996244,220.0,96442794.12876524
RP-S3,4.2959377268705214,223.0,4114294.1067148177
RP-S3,7.422435132810853,225.0,6960637.575087518
RP-S3,8.705756178546725,228.0,1211098.5743220537
RP-S3,3.624432356877746,220.0,96442046.07529129
RP-S3,4.336771392463756,223.0,4113546.0532408697
RP-S3,7.445238838725645,225.0,6952408.986874089
RP-S3,8.75591904730475,227.0,1205862.2000044168
RP-S3,3.634306556617796,221.0,96439053.8613955
RP-S3,4.365666072810125,224.0,4108309.6789232325
RP-S3,7.468073527621177,224.0,6931463.489603541
RP-S3,8.832488145632128,228.0,1017352.7245694831
RP-S3,3.6412897735013456,221.0,96437557.7544476
RP-S3,4.394565489514881,224.0,4106813.5719753364
RP-S3,7.510789387515628,222.0,3721566.032892037
RP-S3,7.50037878140992,223.0,3206157.189341763
RP-S3,3.6511641455775274,222.0,96435313.59402575
RP-S3,4.423476758069206,223.0,4103073.304605596
RP-S3,4.506499410474171,226.0,3964683.411925188
RP-S3,4.535863015144737,226.0,3963935.3584512398
RP-S3,7.553509111719352,222.0,3720817.979418089
RP-S3,7.532728226134316,222.0,3196432.494180437
RP-S3,3.658147728125225,221.0,96426336.95233837
RP-S3,4.464982798947576,224.0,3966927.5723470324
RP-S3,4.577784217478652,226.0,3880153.369369047
RP-S3,7.596232701359019,222.0,3720069.925944141
RP-S3,7.565115215731752,222.0,3188203.9059670074
RP-S3,3.665131481337307,220.0,96421100.57802074
RP-S3,4.6197126956237105,226.0,3878657.262421151
RP-S3,7.638960157561857,223.0,3719321.872470193
RP-S3,7.597529599058316,223.0,3182219.478175422
RP-S3,3.672118333224541,220.0,96326097.78682932
RP-S3,4.649370233124943,226.0,3877161.155473255
RP-S3,7.681722463650232,225.0,3712589.39120466
RP-S3,7.629974889757288,224.0,3175486.996909889
RP-S3,3.679105649074179,221.0,96311884.77082431
RP-S3,4.679071648906041,226.0,3864444.2464161366
RP-S3,7.785045416381773,227.0,3697628.321725697
RP-S3,7.754748330534671,225.0,3708849.123834919
RP-S3,7.724492526604081,225.0,3711093.2842567638
RP-S3,7.676585915717376,224.0,3065523.136239511
RP-S3,3.6860932580038592,222.0,96302908.12913693
RP-S3,4.708824955012204,226.0,3849483.1769371736
RP-S3,7.858293021491182,229.0,3675186.717507252
RP-S3,7.827912824306984,229.0,3692391.9474080596
RP-S3,7.723202060924223,223.0,3064775.082765563
RP-S3,3.695976051878348,220.0,96252788.54638241
RP-S3,4.750910854062792,226.0,3846490.963041381
RP-S3,7.902306144265336,228.0,3482188.9212286295
RP-S3,7.769823327189941,224.0,3064027.029291615
RP-S3,3.7058588803160437,222.0,96252040.49290846
RP-S3,4.793007807179424,228.0,3844246.8026195364
RP-S3,7.9463235224617215,229.0,3481440.8677546815
RP-S3,7.816454841014072,225.0,3062530.922343719
RP-S3,3.7157417433173348,222.0,96251292.43943451
RP-S3,4.822781951369556,228.0,3843498.7491455884
RP-S3,8.021512269450598,228.0,3473212.279541252
RP-S3,7.990349415481346,229.0,3479944.7608067854
RP-S3,7.86320989443194,226.0,3044577.638968963
RP-S3,3.7256246754469857,222.0,96249796.33248661
RP-S3,4.864926913781458,228.0,3834522.107458211
RP-S3,8.065653634562329,228.0,3459747.3170101857
RP-S3,7.90997529049,226.0,3043081.532021067
RP-S3,3.732614117024811,222.0,96246804.11859082
RP-S3,4.907134924627037,229.0,3821805.1984010926
RP-S3,8.141117039446657,233.0,3447778.4614270153
RP-S3,8.109850946576008,230.0,3450022.62184886
RP-S3,7.943055733258001,226.0,3041585.425073171
RP-S3,3.7424975676668293,222.0,96238575.53037739
RP-S3,4.949689493621219,229.0,3752984.278797863
RP-S3,4.9807263205424,229.0,3504630.5254470776
RP-S3,8.185340250292903,234.0,3445534.3010051707
RP-S3,7.976169179268282,226.0,3034852.943807638
RP-S3,3.752381087450453,222.0,96237079.42342949
RP-S3,5.0246377091841135,230.0,3500142.204603389
RP-S3,8.220670073548808,234.0,2627911.853979843
RP-S3,8.02305404806295,226.0,3025876.3021202604
RP-S3,3.7593708957437966,222.0,96235583.31648159
RP-S3,5.05569542661515,230.0,3499394.151129441
RP-S3,8.271353457383237,234.0,2544877.9183715987
RP-S3,8.070022610864667,227.0,3013907.44653709
RP-S3,3.766361119723018,222.0,96222866.40742446
RP-S3,5.100273128863855,231.0,3384941.969615374
RP-S3,8.32204354679803,232.0,2544129.8648976507
RP-S3,8.11743320035541,227.0,2951819.0081993937
RP-S3,3.7895150749745783,222.0,14512985.448068053
RP-S3,3.7738852943315226,222.0,81703148.47809088
RP-S3,5.131808495249774,231.0,3382697.8091935297
RP-S3,8.37274705595412,234.0,2542633.7579497546
RP-S3,8.164860018836606,228.0,2949574.8477775496
RP-S3,3.812670104403619,222.0,14511489.341120156
RP-S3,3.781409747958968,222.0,81696415.99682535
RP-S3,5.163356422469144,231.0,3379705.595297737
RP-S3,8.42346399630601,234.0,2541137.6510018585
RP-S3,8.198562933021098,228.0,2918156.6018717275
RP-S3,3.917963662976678,222.0,14370855.288017903
RP-S3,3.9015161913904652,221.0,14377587.769283436
RP-S3,3.8850721860290083,221.0,14396289.10613214
RP-S3,3.8686377967336223,221.0,14401525.480449777
RP-S3,3.8522060966914853,221.0,14504008.806380674
RP-S3,3.8358267454000052,221.0,14509245.180698311
RP-S3,3.7889347287131687,222.0,81683699.08776823
RP-S3,5.207974080619273,231.0,3378209.488349841
RP-S3,5.239632607288718,231.0,3353523.723709552
RP-S3,8.474201104964964,232.0,2538893.490580014
RP-S3,8.246229852467403,228.0,2916660.4949238314
RP-S3,3.9412214774165886,222.0,14369359.181070006
RP-S3,3.7964610743481813,222.0,81650784.73491451
RP-S3,5.276100547022598,232.0,2449127.0737062395
RP-S3,8.510092596169635,233.0,2537397.383632118
RP-S3,8.279967815496954,228.0,2911424.1206061943
RP-S3,3.9809339540984032,222.0,14361130.592856577
RP-S3,3.9644814715840915,222.0,14366366.967174213
RP-S3,3.803988226878726,222.0,81631335.34459186
RP-S3,5.312573500259158,233.0,2448379.0202322914
RP-S3,8.56090387701098,235.0,2530664.9023665846
RP-S3,8.313725300929864,227.0,2907683.8532364536
RP-S3,4.004236584964686,222.0,14308018.796206258
RP-S3,3.811518920629291,221.0,81546057.24856177
RP-S3,5.349061507339815,234.0,2446134.859810447
RP-S3,8.596881407259257,235.0,2523932.4211010514
RP-S3,8.361821995920094,227.0,2859060.377429824
RP-S3,4.027539764091616,222.0,14307270.74273231
RP-S3,3.819050111822916,220.0,81534088.3929786
RP-S3,5.400662651023963,236.0,2445386.806336499
RP-S3,8.64780800831237,235.0,2517947.993309466
RP-S3,8.409924354860928,227.0,2858312.323955876
RP-S3,4.050843491520759,222.0,14306522.689258363
RP-S3,3.8265823293273296,220.0,81509402.6283383
RP-S3,5.452270899530931,237.0,2444638.752862551
RP-S3,8.68383362617659,235.0,2516451.88636157
RP-S3,8.458038048153671,229.0,2856816.2170079798
RP-S3,4.074147767293686,222.0,14305774.635784416
RP-S3,3.8341147645919738,221.0,81504166.25402068
RP-S3,5.503893367145157,237.0,2443142.6459146547
RP-S3,8.772206047375331,236.0,2427433.522961741
RP-S3,8.73559180798585,236.0,2428929.629909637
RP-S3,8.50036655502477,228.0,1758673.7172520973
RP-S3,8.532897186650937,227.0,1069716.4677458527
RP-S3,9.254337506830137,232.0,1013612.4571997421
RP-S3,4.805278532642071,227.0,12208232.694833796
RP-S3,4.787578561319553,227.0,12211972.962203538
RP-S3,4.769881029708541,227.0,12212721.015677486
RP-S3,4.752183985909815,226.0,12231422.35252619
RP-S3,4.414521328572382,225.0,13758199.492854368
RP-S3,4.397748218346525,225.0,13769420.29496359
RP-S3,4.380981260338678,225.0,13773908.61580728
RP-S3,4.364216761182949,225.0,13778396.93665097
RP-S3,4.347454719717824,225.0,13789617.738760192
RP-S3,4.330698817403663,225.0,13805326.861713104
RP-S3,4.313951497742188,225.0,13812807.396452585
RP-S3,4.297208260082633,224.0,13818043.770770222
RP-S3,4.280467877917662,224.0,13830012.626353392
RP-S3,4.263734016709517,224.0,13835997.054144977
RP-S3,4.247003412912023,224.0,14020766.26221017
RP-S3,4.23037238720438,223.0,14042459.812954666
RP-S3,4.213752928040693,222.0,14065649.47064706
RP-S3,4.1971458044967695,222.0,14072381.951912593
RP-S3,4.180542256739655,223.0,14079114.433178127
RP-S3,4.163942282289665,224.0,14088839.128339453
RP-S3,4.1473474649114666,225.0,14095571.609604986
RP-S3,4.130756214791155,222.0,14097815.770026831
RP-S3,4.114166153207841,223.0,14098563.823500779
RP-S3,4.097576487742564,223.0,14137462.604146082
RP-S3,3.841647542092256,221.0,81495937.66580725
RP-S3,5.555537187109827,237.0,2440898.4854928106
RP-S3,8.808825365374926,237.0,2426685.469487793
RP-S3,8.542719390439066,228.0,1756429.556830253
RP-S3,8.607827104036796,227.0,1067472.3073240086
RP-S3,9.12347275991801,231.0,1024833.2593089644
RP-S3,9.177641393019067,232.0,1016604.6710955347
RP-S3,4.830311814884247,227.0,12202248.267042212
RP-S3,4.727177590257354,225.0,12240398.994213568
RP-S3,4.709498565111646,225.0,12243391.20810936
RP-S3,4.691821484389734,224.0,12250123.689374894
RP-S3,4.674148776103101,224.0,12259100.331062272
RP-S3,4.656481892312988,225.0,12262840.598432014
RP-S3,4.638817433571568,225.0,12271069.186645443
RP-S3,4.621158306164011,226.0,12277801.667910976
RP-S3,4.4384170581308,225.0,13530791.23677413
RP-S3,3.8523017504589125,222.0,81447314.19000062
RP-S3,5.59207551865123,237.0,2438654.325070966
RP-S3,8.845449764255175,236.0,2425937.416013845
RP-S3,8.586136589990394,229.0,1662174.8191127863
RP-S3,8.682828016399764,228.0,1065228.1469021642
RP-S3,9.069500279555555,231.0,1028573.5266787051
RP-S3,4.855397065016529,227.0,12146144.256496102
RP-S3,4.596194462428474,226.0,12279297.774858873
RP-S3,4.513023907271529,225.0,13520318.488138855
RP-S3,4.4961186335461365,225.0,13523310.702034647
RP-S3,4.479215043156538,225.0,13527799.022878336
RP-S3,4.462313976758256,225.0,13529295.129826233
RP-S3,3.8629560468950337,222.0,81445818.08305272
RP-S3,5.64388399105117,238.0,2423693.255592003
RP-S3,5.680549118922354,238.0,2419952.9882222624
RP-S3,8.897344816671568,237.0,2414716.613904623
RP-S3,8.647553392609026,229.0,1660678.71216489
RP-S3,8.75792392680178,228.0,1062235.9330063716
RP-S3,8.993308199947103,230.0,1046526.8100534606
RP-S3,4.933747558135898,227.0,12119214.331433969
RP-S3,4.9159891999155105,225.0,12125198.759225553
RP-S3,4.898234786341237,225.0,12133427.347438982
RP-S3,4.880485792048295,226.0,12142403.98912636
RP-S3,4.57123198745396,225.0,13251019.237517519
RP-S3,4.554172964873796,226.0,13257751.718783053
RP-S3,4.537117841108292,226.0,13284681.643845186
RP-S3,3.8705032436939266,222.0,81150336.9608432
RP-S3,5.732415259548265,238.0,2417708.827800418
RP-S3,5.779541000340424,238.0,1385395.0337519713
RP-S3,5.8267356067669,238.0,1380906.7129082824
RP-S3,8.949746918897006,238.0,2363100.924202201
RP-S3,8.718642666425254,231.0,1199877.7722128304
RP-S3,8.811134066355892,229.0,1057747.6121626827
RP-S3,8.864412080831917,230.0,1054755.39826689
RP-S3,8.917707107677648,230.0,1054007.344792942
RP-S3,5.066653152381569,227.0,11535732.62175441
RP-S3,5.048496073075426,226.0,11539472.889124151
RP-S3,5.030341642354173,226.0,11570143.081556026
RP-S3,5.012208883175572,227.0,12050393.411830738
RP-S3,4.994404957585237,227.0,12091536.352897886
RP-S3,4.976628318570488,227.0,12107245.475850798
RP-S3,4.958862062578257,226.0,12114726.01059028
RP-S3,3.8780508788308756,222.0,81139864.21220793
RP-S3,5.808532650507908,240.0,1030817.68710055
RP-S3,5.893896106200607,240.0,1361457.3225856307
RP-S3,9.002757392178946,237.0,2303256.6462863493
RP-S3,8.789751893258927,231.0,1199129.7187388823
RP-S3,5.131451121111857,227.0,9774814.744080467
RP-S3,5.111888930729606,227.0,9777058.904502312
RP-S3,5.092328761053108,227.0,11534236.514806513
RP-S3,3.888728330604696,221.0,81053838.0627039
