id,chi_m,elevation_m,area_m2
35,1.9287679081389746,63.0,20315636.245483857
35,2.0852406599723396,71.0,19893734.0861771
35,3.427695687198354,97.0,14132974.28330238
35,0.9100311126671603,21.0,26408531.790791534
35,1.123633825641727,27.0,4018543.2620494543
35,1.8666948940941432,63.0,20370992.202556018
35,2.1053323023893067,71.0,19891489.925755255
35,3.411124210284173,94.0,14143447.031937653
35,0.9277964085380499,20.0,26147461.12838363
35,1.0944504563775097,26.0,4023031.582893143
35,1.8046669769294366,61.0,20410639.036675267
35,1.8187148202871604,59.0,20402410.448461838
35,1.83276521395522,60.0,20394181.86024841
35,1.8468174633317709,62.0,20388197.432456825
35,2.119545715136608,72.0,19878024.963224187
35,3.3945582562753467,97.0,14583302.474619165
35,0.9455621618509942,21.0,26145965.021435734
35,1.0652817429864287,23.0,4025275.7433149875
35,1.7848069304521545,62.0,20412135.143623162
35,2.139644842290913,71.0,19875032.749328393
35,3.371454606960415,98.0,14584050.528093113
35,0.9633361556165535,20.0,26119035.096373603
35,0.9759089203790008,23.0,26106318.187316485
35,1.0240475313865787,24.0,26088364.903941724
35,1.7649475390268063,64.0,20566982.21273043
35,2.1538621078687976,73.0,19866056.107641015
35,3.348351490923533,92.0,15085246.35563837
35,0.9936891025731124,25.0,26098837.652577
35,1.0062641376430892,25.0,26095845.438681208
35,1.043224756534173,25.0,22060845.000204895
35,1.7451555713090163,64.0,20593912.137792565
35,2.207174164600654,72.0,1053259.291318994
35,2.1744704885779536,70.0,18800079.907264903
35,3.309507584777644,90.0,15094222.997325746
35,3.3255969987049827,92.0,15091230.783429954
35,1.06241164608915,27.0,22036159.235564604
35,1.0759819114559364,29.0,22032418.968194865
35,1.089554665570419,28.0,22023442.326507486
35,1.1031284570972664,26.0,22019702.059137747
35,1.1167030787379917,27.0,22016709.845241953
35,1.697420266986961,59.0,20653756.415708415
35,1.7113927433632778,57.0,20647771.98791683
35,1.7253752543451661,58.0,20614857.63506311
35,2.195079238300274,67.0,18799331.853790954
35,3.2867591830715113,91.0,15095719.104273643
35,1.135918466918158,27.0,21963598.048591636
35,1.6776657616734263,58.0,20670213.592135273
35,2.215688357057051,64.0,18798583.800317004
35,3.137869088810963,88.0,16485602.458869305
35,3.1533327916962524,91.0,16481862.191499563
35,3.1687968104212043,92.0,16481114.138025615
35,3.184262092712701,92.0,16478121.924129823
35,3.1997286389034847,91.0,16475129.710234031
35,3.2157947793640513,88.0,15139854.259236585
35,3.2318630636017276,89.0,15135365.938392896
35,3.24793206263663,90.0,15133869.831445
35,3.2640117959401835,92.0,15111428.227226555
35,1.1551344441349194,26.0,21962101.94164374
35,1.6637001137851268,56.0,20687418.82203608
35,2.2362978448695787,63.0,18797835.746843055
35,3.1005482550230097,86.0,16499815.474874318
35,3.1160056454767955,86.0,16496823.260978526
35,3.268368113377499,91.0,1297124.7238260896
35,1.1687244524495433,28.0,21961353.88816979
35,1.6300017039129027,56.0,20703875.99846294
35,1.6439600799193321,56.0,20694151.303301614
35,2.2569077017591526,64.0,18797087.693369105
35,3.0786932886685747,88.0,16659150.864825275
35,3.316923484620569,95.0,1296376.6703521416
35,1.182315085734211,30.0,21959109.727747947
35,1.6102687325564717,54.0,20727813.709629282
35,2.2775179277470707,71.0,18796339.639895156
35,3.056932634649143,87.0,16894787.70911894
35,3.3858498884051476,98.0,1285155.8682429194
35,1.1960101251067394,28.0,21588823.25814361
35,1.5963205620232266,54.0,20729309.816577177
35,2.2981285228546335,69.0,18795591.586421207
35,3.035309084443663,88.0,16897779.923014734
35,3.454957598353944,103.0,1277675.3335034382
35,1.2097073004170091,28.0,21581342.723404128
35,1.5684405014796114,49.0,20781673.55975355
35,1.5823728445087337,50.0,20780177.452805653
35,2.318739487103143,66.0,18794843.532947257
35,3.0200178347596167,88.0,16907504.61817606
35,3.5241382623367437,106.0,1274683.1196076456
35,1.2291163325236214,30.0,21479607.450947177
35,1.3507574169489063,34.0,21014318.190151427
35,1.3646270236857767,38.0,20989632.425511137
35,1.5208948329442435,52.0,20817580.126503065
35,1.5348177072020244,50.0,20811595.698711477
35,1.5487408066658257,52.0,20810847.645237528
35,2.3393508205139035,68.0,18794095.479473308
35,2.9984016048969337,84.0,16940418.97102978
35,3.593911635420882,108.0,1250745.4084413047
35,1.2485265814508304,29.0,21476615.237051383
35,1.262253988219408,31.0,21475867.183577433
35,1.275981825350942,33.0,21474371.076629538
35,1.2897103081084342,33.0,21472126.916207694
35,1.3034411589984574,32.0,21463898.327994265
35,1.3172954449811667,34.0,21041248.11521356
35,1.331156163475552,34.0,21019554.564469066
35,1.3842424230711714,41.0,20980655.78382376
35,1.3981151450346514,40.0,20979159.676875863
35,1.4733781883235981,43.0,20843761.99809125
35,1.487293187757723,47.0,20837777.570299666
35,1.501210435676896,51.0,20830297.035560183
35,2.359962523108221,73.0,18793347.42599936
35,2.976804284787268,80.0,16941167.02450373
35,3.663760253918394,108.0,1247753.194545512
35,1.4177336924259298,40.0,20973175.24908428
35,1.4316417289878722,41.0,20860967.227992058
35,1.4455529086822636,42.0,20850494.479356784
35,1.4594649868349843,42.0,20847502.26546099
35,2.3805749641335807,72.0,18791851.319051463
35,2.395153406950562,71.0,18788859.10515567
35,2.9247597720426017,81.0,17090777.719293363
35,2.939974273260792,79.0,17087785.50539757
35,2.9552073938254835,82.0,17041406.190012783
35,3.733703297942495,111.0,1244012.9271757714
35,2.4157702803530126,73.0,18782874.677364085
35,2.430352904134691,74.0,18776890.2495725
35,2.444936573761388,71.0,18773898.035676707
35,2.4595286188583105,70.0,18749960.324510366
35,2.4741227602457254,67.0,18743975.89671878
35,2.48872372128501,68.0,18724526.50639613
35,2.503367406586651,70.0,18603341.84361653
35,2.518012151911117,73.0,18600349.629720736
35,2.5326584877335203,76.0,18595861.308877047
35,2.5473050886930304,75.0,18595113.255403098
35,2.561959916581689,73.0,18571923.597710706
35,2.5768485271420154,73.0,17930093.717063196
35,2.591738535526238,73.0,17926353.449693456
35,2.6066296624740963,72.0,17923361.235797662
35,2.6215305884174582,74.0,17897179.364209477
35,2.888037855338055,83.0,17127432.339516826
35,2.9032481623265625,85.0,17098258.254032847
35,3.8041828363396317,112.0,1223067.4299052232
35,2.64260565162185,77.0,17887454.66904815
35,2.866546974590469,86.0,17133416.76730841
35,3.875372056087141,113.0,1196137.5048430897
35,2.6636823014653803,75.0,17884462.455152355
35,2.6785888361722447,76.0,17882218.29473051
35,2.6934964934483614,74.0,17879226.080834717
35,2.8450594720564433,86.0,17138653.14162605
35,3.9258889936826056,113.0,1187160.863155712
35,2.714587440386303,78.0,17857532.53009022
35,2.8298653079826406,86.0,17140897.302047893
35,3.9764633332894213,115.0,1184168.6492599193
35,2.735681966483507,79.0,17850800.048824687
35,2.8083820258103427,85.0,17152866.157631062
35,4.048097758364301,118.0,1179680.3284162304
35,2.756786843378489,80.0,17831350.658502035
35,2.7717172914547366,81.0,17818633.749444917
35,2.786905490664803,84.0,17153614.21110501
35,4.099498462158755,117.0,1142277.654718823
35,4.151627398112578,120.0,1107119.1414432602
35,4.226322219999531,126.0,1074952.8420634898
35,4.301110794587737,129.0,1071960.6281676975
35,4.354871878080521,125.0,1033809.900996342
35,4.408738325859033,125.0,1029321.580152653
