Column1,Column2,Column3
0.8462429316735424,1.4893222707598914e-16,0.15375706832645802
0.7748063743596695,0.15258598622195343,0.07260763941883452
0.35734252965690905,0.48083783576353395,0.1618196345795573
0.3455725147869149,0.5311095413700104,0.12331794384307465
0.5543845269441026,0.3914469915481638,0.05416848150777702
0.6243964622874273,0.29128316990256364,0.08432036781000928
0.7654979663262881,0.0,0.23450203367371195
0.7150537491827097,0.05366250274497548,0.23128374807231908
0.4964948519879331,0.43007344080582627,0.0734317072062406
0.6113107810891999,0.3096357284927402,0.07905349041805972
0.7711136372612573,1.9660532336486464e-19,0.22888636273874274
0.6818701552916936,0.16047917880779503,0.15765066590051138
0.6778720845974552,0.2379945101014256,0.08413340530111944
0.8562974949020561,5.242112309445726e-17,0.14370250509794458
0.7275643740568772,0.19754411000913227,0.07489151593399061
0.368189108767996,0.4182114068473052,0.2135994843846989
0.22150174913135506,0.6528436469080023,0.1256546039606434
0.7348174598960079,0.14881009913964058,0.1163724409643513
0.8366892647580425,0.09338434143194133,0.06992639381001607
0.5250071454199876,0.2969245924137624,0.17806826216625007
0.758623796236998,0.13074704814025817,0.11062915562275441
0.47886778628163446,0.48157671496381677,0.03955549875454872
0.48923865807843203,0.39491174230487475,0.11584959961669325
0.37261788309036586,0.39502763180143374,0.23235448510820042
0.5093584038646293,0.3981034673645602,0.09253812877081057
0.3262014319173765,0.5091433501147834,0.16465521796784002
0.8271877269586365,0.05804657401629875,0.11476569902506609
0.4437666143599217,0.3092389560939398,0.2469944295461386
0.5365360619532076,0.4052279720829771,0.05823596596381519
0.846852840086546,0.0,0.15314715991345412
0.7265917289761444,0.1321551044141931,0.14125316660966264
0.553050857424817,0.38651677919835986,0.06043236337682305
0.5335579560152192,0.3386566094108431,0.1277854345739377
0.5425798398052255,0.3838651934668157,0.073554966727959
0.4338714221632618,0.41255685480964643,0.15357172302709177
0.5055235413846642,0.3335113446575121,0.16096511395782395
0.6644212667801634,0.277678160541254,0.05790057267858258
0.8409107846183494,1.2882345002115547e-17,0.1590892153816507
0.6217516312201241,0.33405389922569717,0.044194469554187404
0.4441427667761158,0.3128078878629833,0.24304934536090095
0.5447381369890154,0.3822169660902555,0.07304489692072899
0.8119816688558847,0.06227026704305456,0.12574806410106162
0.5034677637586259,0.4319965191518129,0.06453571708956123
0.7507824714220603,0.10166475663402283,0.14755277194392125
0.4561230338869462,0.4658927466922389,0.07798421942082764
0.6823691593882116,0.2540597116913512,0.063571128920437
0.5596553157285601,0.33809521826624633,0.10224946600519352
0.44752088431342224,0.4081525705943603,0.14432654509221757
0.835577914664164,2.0161783243234056e-17,0.16442208533583588
0.8471108031852934,0.0,0.15288919681470653
0.4886265509975584,0.4317357763378837,0.07963767266455786
0.4826808518868149,0.28461850603303895,0.23270064208014618
0.695817960990794,0.1187017169933403,0.18548032201586573
0.2534190505114467,0.6341069973812187,0.11247395210754817
0.761017660731157,5.1519328663095034e-17,0.2389823392688431
0.8659548090897946,0.05999291179489449,0.07405227911810724
0.4180587654526583,0.4404158057112985,0.14152542883604313
0.8639265204601806,1.0903960212284403e-17,0.1360734795398195
0.5346083275707432,0.4054415790974499,0.05995009333180707
0.5230876624876112,0.414208473881659,0.06270386363073001
0.8179816546054101,0.014002341078173153,0.1680160043164172
0.24417978349351105,0.6396892253698762,0.11613099113661314
0.7264705795082137,4.4158787319961285e-17,0.2735294204917865
0.5635721907467759,0.33445249015408784,0.1019753190991363
0.7118732337149215,0.21557215232733554,0.07255461395774335
0.6162790585178437,0.2969464487555998,0.08677449272655649
0.555996036663588,0.15938457403035522,0.28461938930607666
0.4159934666679178,0.37249061345104884,0.21151591988103327
0.6534611130098905,0.265035124924682,0.08150376206542763
0.8329388785369513,1.7863313080512525e-16,0.16706112146304852
0.7057531567336743,0.1923938431873369,0.10185300007898883
0.7761303950488704,0.0,0.22386960495112973
0.6036923878528544,0.33058323069571527,0.06572438145143034
0.6825156710560633,0.13933610174957092,0.17814822719436574
0.35800071782984466,0.4739402002023152,0.16805908196784014
0.512014785878706,0.3440168107491874,0.1439684033721066
0.8244662823621449,8.326672684688674e-17,0.1755337176378551
0.5416241307462635,0.291535229446766,0.16684063980697053
0.8162188553966163,3.9259363082665303e-16,0.18378114460338385
0.23483611276849145,0.7045131506840767,0.060650736547431874
0.37929238576117547,0.46749915761811206,0.15320845662071247
0.36418697907133435,0.5454386427236403,0.09037437820502536
0.636034717611218,0.27229543182896054,0.09166985055982155
0.6753786113308113,0.2502892206512124,0.07433216801797667
0.6876560679532872,0.25879606841780783,0.0535478636289051
0.17093743591639377,0.7528154018385708,0.07624716224503772
0.6887317676802075,0.22838594253116096,0.0828822897886315
0.19244425749629446,0.70864761878586,0.09890812371788425
0.5960681275143465,0.21470781993657923,0.18922405254907423
0.3185887269942779,0.5528851493216704,0.12852612368405178
0.49395361374023156,0.38944372988396675,0.11660265637580167
0.5029722191318892,0.40987434797259115,0.08715343289551993
0.5679049670326695,0.34802461145753094,0.08407042150979956
0.8300896572547029,5.587951239888451e-17,0.16991034274529707
0.4008043762948627,0.3494426145266969,0.2497530091784405
0.5588345122696871,0.3642262986449868,0.07693918908532689
0.2298134377163266,0.6643865608474876,0.10580000143618587
0.71103317093235,0.21325524936561263,0.07571157970203733
0.3867335406845997,0.537546383170677,0.07572007614922929
0.6660836421799838,0.25201329730460664,0.0819030605154097
0.4385070791295446,0.3656972963991793,0.19579562447127605
0.5483654611071561,0.38478504477504827,0.06684949411779575
0.8333897578648104,0.047858154404914366,0.11875208773027537
0.8207737237852466,0.03263960716459667,0.14658666905015677
0.38763434175616596,0.5704800778963595,0.041885580347474936
0.5055055607366001,0.37721825322563685,0.11727618603776314
0.3238559054548893,0.5627975491516225,0.11334654539348815
0.7602830551611464,0.15006490408398926,0.08965204075486444
0.44342602095254474,0.4188874454427118,0.13768653360474364
0.6222139799619001,0.29559851823720057,0.08218750180089932
0.6861672731098466,0.22407959886381063,0.08975312804669494
0.8459787514426246,0.03691536240923115,0.1171058861481522
0.7337806914093343,0.14802636504887653,0.11819294354178975
0.5388942909333005,0.3783773366636899,0.08272837240300955
0.7646251126386576,0.05226575934591404,0.18310912801566695
0.8060800584704622,0.05793842474785507,0.13598151678168274
0.8219985833535101,3.484639832812354e-18,0.17800141664649038
0.4538244679083424,0.3457452440085439,0.20043028808311367
0.7470553929708702,0.15870024880152606,0.09424435822765967
0.8030184318778509,0.09874673998877183,0.09823482813338975
0.20439592573581167,0.6770443878424168,0.11855968642177149
0.474939511803456,0.3482305673243923,0.17682992087215174
0.3993708294440432,0.3951373693916945,0.20549180116426222
0.7423173716311501,0.07975126560184037,0.17793136276706245
0.5094300680593051,0.3824165984777249,0.10815333346297011
0.5463786833946228,0.40616415685142143,0.047457159753958034
0.45943436235694063,0.31391146350894444,0.22665417413411532
0.3162484237125095,0.6135411669825436,0.07021040930494699
0.517310715055257,0.4056977793015973,0.07699150564314577
0.734077479490809,0.20849170390092586,0.05743081660826523
0.7785441383062552,0.16505058902993583,0.05640527266380902
0.5692793846529215,0.2837078229245844,0.14701279242249402
0.47673882810957924,0.3823944642142038,0.14086670767621692
0.782712348671579,0.14923864551668695,0.06804900581173531
0.6154277210158497,0.3186460528726914,0.06592622611145883
0.8373150719220722,6.176100547713194e-17,0.16268492807792773
0.7202545142732858,0.2156432700391066,0.06410221568829512
0.4480389451541863,0.415613901602133,0.13634715324368066
0.8311361494472136,5.607484448393355e-16,0.16886385055278583
0.9015096910299328,0.0017389645537834865,0.09675134441628405
0.5618456354494397,0.4069803258238965,0.031174038726665233
0.7099172947850354,0.11641934266067394,0.17366336255429177
0.5204479511827917,0.31099450635000425,0.16855754246720414
0.8652618468724049,1.0070753260845993e-16,0.1347381531278316
0.6290802696410278,0.29992660441946933,0.07099312593950281
0.7602257970751117,0.0769394716988997,0.1628347312259886
0.4417880936567532,0.42540161710938323,0.13281028923386357
0.3273692027906925,0.5710836400436077,0.10154715716569979
0.5207973379257312,0.4063409900315651,0.07286167204270366
0.43667302510380673,0.3775845206643768,0.18574245423181637
0.8522599845754076,4.918737622804437e-15,0.1477400154245879
0.41197627701418493,0.43482634161214645,0.15319738137366873
0.8619449642466898,6.066058233057392e-18,0.13805503575331032
0.44302265643635924,0.5103756580554021,0.046601685508238684
0.41362671988674643,0.4266742493658221,0.15969903074743147
0.6350760456240311,0.31786683149644346,0.04705712287952532
0.4290683938923574,0.35721193816018665,0.21371966794745584
0.7021917397050101,0.15170770921241503,0.14610055108257483
0.6937072443666803,0.17920154459779472,0.12709121103556503
0.748259772684979,4.571463703704979e-16,0.25174022731502066
0.7255788565904556,0.2200660261497397,0.05435511725980526
0.713620363100686,0.2396730641226777,0.04670657277663764
0.714051566583708,0.21463017474205617,0.07131825867423659
0.5035100739032459,0.34388845284890074,0.15260147324785361
0.8526735928516062,0.04452123798454022,0.10280516916385518
0.8113598320954615,0.05974808860382982,0.12889207930071003
0.7200574046170347,0.22051622346106758,0.05942637192189764
0.40842765837156847,0.537818320484441,0.05375402114399049
0.7927106923773939,3.633326993615193e-16,0.20728930762260575
0.8204237216205756,7.981467020840447e-17,0.17957627837942436
0.303002095194095,0.5834558700750029,0.11354203473090216
0.8671084595046542,0.04739136868596562,0.08550017180938024
0.4804797445881681,0.42433294792968745,0.09518730748214455
0.5398634239010778,0.27937466309203857,0.18076191300688368
0.4494411150175592,0.4154062827934932,0.13515260218894773
0.40228004266439943,0.5051193589186849,0.09260059841691577
0.5183976972246082,0.41976388861734426,0.061838414158047625
0.7965056851261323,0.0,0.2034943148738678
0.4102361988880058,0.38886612193336767,0.20089767917862666
0.8101951002707963,3.4793535522910255e-17,0.18980489972920372
0.8426391823072058,0.0,0.15736081769279442
0.5442003495338079,0.37001863481120595,0.08578101565498623
0.47997242148436337,0.3490943838965526,0.17093319461908404
0.6646892074619367,0.251298819869956,0.08401197266810743
0.7316545707833063,0.20297843255804032,0.06536699665865343
0.6996192587615392,0.10260587020153024,0.19777487103693067
0.8080610725565925,0.08897060750345188,0.1029683199399562
0.6416835824082499,0.28101624317233886,0.07730017441958126
0.4453581592551919,0.40055990049971163,0.15408194024509655
0.7377263064083686,4.79669535893396e-16,0.2622736935916311
0.40572142008941436,0.35073953748541886,0.24353904242516672
0.3970868961161574,0.43383771865619486,0.16907538522764912
0.7217058919316902,0.1862244173302077,0.09206969073810223
0.8475277975366662,1.3343662192000324e-17,0.15247220246333382
0.6607724588451876,0.2835475890983087,0.055679952056503806
0.4410969563668907,0.392542531697135,0.16636051193597431
0.7082538410698177,0.2093030873601783,0.08244307157003616
0.5250304500815665,0.2722129323214664,0.20275661759696711
0.4081633709928931,0.35997782024464486,0.23185880876246204
0.4892080298817932,0.3281479641464402,0.1826440059717666
0.5736520914439562,0.319233545281524,0.10711436327451974
0.7854709736464562,7.923275983337293e-16,0.21452902635354318
0.8488628118842724,0.017511242848823425,0.13362594526690436
0.7442499316801207,2.246941977441374e-16,0.2557500683198792
0.8534076100759623,1.7285578823315407e-18,0.14659238992403817
0.6527733202024519,0.2905297581115431,0.05669692168600534
0.27263822207531463,0.7112596812706262,0.016102096654064927
0.7355998952872785,0.1283855894718038,0.13601451524096334
0.8578030137115696,0.0993305712435192,0.04286641504491113
0.7221755672731309,0.16450192971130903,0.11332250301556014
0.5202105623407363,0.309773307038584,0.17001613062067958
0.8287370915484988,5.5887768606419205e-18,0.17126290845150127
0.8522189137632681,0.061494695457863104,0.08628639077974892
0.657567522165813,0.19760934726022225,0.1448231305739648
0.7934703383193018,0.0,0.20652966168069822
0.763382098791774,1.639788023248545e-16,0.23661790120822598
0.8587909789165663,2.871702674747658e-16,0.14120902108343336
0.7614023501194588,1.2917952908653528e-16,0.23859764988054138
0.7826760770200675,0.12932005342867273,0.08800386955125981
0.4581343680498069,0.3807697326133007,0.16109589933689236
0.4304520370049502,0.505554343039396,0.063993619955654
0.577598469173089,0.3696176723022684,0.05278385852467646
0.6948403484397856,0.2384294043881225,0.06673024717209192
0.7246082258763442,3.7902595032776306e-17,0.27539177412365573
0.8256323541087023,0.044684498398316286,0.12968314749298893
0.7215396600940621,0.18669389157931632,0.0917664483266215
0.8409728946000447,5.586850426730905e-17,0.1590271053999554
0.5990895988346365,0.23237140760603717,0.16853899355932633
0.8095041642925285,0.06602534425545635,0.12447049145202527
0.8831110664805597,3.3217446300263803e-16,0.11688893351943994
0.4359684942432952,0.41035779508854,0.1536737106681649
0.5555569886808099,0.3131261822463503,0.13131682907283976
0.4415791863972611,0.38669309342832003,0.17172772017441879
0.8267937121065148,0.008404049825942596,0.16480223806754352
0.6474106657378764,0.2849940078136782,0.06759532644844547
0.5186088843130202,0.25236212194337115,0.22902899374360836
0.8134233244284406,4.5579124008231044e-17,0.1865766755715594
0.6728932999527194,0.26833398415830334,0.05877271588897727
0.642220172380875,0.2582557674859129,0.09952406013323399
0.8343709056667985,0.12964152743761406,0.03598756689558754
0.6706769270912258,0.27317651214014943,0.05614656076862496
0.3767387955968035,0.5696973238790928,0.05356388052410404
0.2583579142955859,0.6024230596595218,0.13921902604489228
0.6530588776623286,0.2552965577297688,0.09164456460790257
0.786493522350604,0.11761030914430327,0.09589616850509429
0.7766588136902561,0.10887242637160613,0.11446875993813785
0.6647630873267016,0.25075032793604723,0.08448658473725144
0.44468758409641823,0.40532914553021554,0.14998327037336628
0.514675143634238,0.3587559917819131,0.12656886458384894
0.3053332742429652,0.5204703739179437,0.17419635183909116
0.8149616136633587,0.02235209463203429,0.16268629170460702
0.7459116816066984,0.11840362894833246,0.13568468944496914
0.8475537024412405,2.8382698196146145e-15,0.15244629755876332
0.05300981847358302,0.8276683885253383,0.11932179300814857
0.6922712645191358,0.21135051380287992,0.09637822167799838
0.798553216382098,0.08822382333444169,0.1132229602834603
0.5297065351604326,0.35882330348317026,0.11147016135639717
0.5850141255747563,0.31967480156290673,0.09531107286233706
0.4817917198692818,0.39361890907575864,0.12458937105495951
0.7990151416753347,0.0,0.2009848583246653
0.38745907620478165,0.40502954643495626,0.20751137736026204
0.6446361479416771,0.2645169181302192,0.09084693393984923
0.8634158902883803,0.018503944749315004,0.11808016496230524
0.4963170556791999,0.32386860457418226,0.1798143397466179
0.3942824443742096,0.5239831582445286,0.08173439738126181
0.8119917891478268,0.13038526348702012,0.057622947365153165
0.68044842992743,0.20819886411679764,0.11135270595578078
0.6984436312902124,0.2342807767089078,0.06727559200087976
0.49982952351459037,0.3007780035522244,0.19939247293318632
0.4682336141967169,0.38866423210791956,0.14310215369536358
0.41812233544494604,0.3515194229918531,0.23035824156320095
0.47778452513082614,0.4700105767114151,0.05220489815775892
0.7285024587319634,0.20022175985314183,0.07127578154467105
0.6745669835427548,0.1607729212162649,0.16466009524098058
0.5982840095795399,0.2619396686470076,0.13977632177345262
0.7499548667814161,0.1067452608716455,0.1432998723469384
0.8008321334873236,0.10349613799482134,0.09567172851785524
0.4321629440455105,0.4569186498219601,0.11091840613252948
0.503692055375278,0.3040530248119238,0.19225491981279821
0.5705623536259095,0.3476421657313627,0.08179548064272783
0.5743534024467796,0.3197425551930166,0.1059040423602039
0.35332069660385645,0.4783471294022859,0.16833217399385764
0.39330213821211557,0.46509786612450466,0.1415999956633798
0.7873211888844907,0.0785972555782508,0.1340815555373404
0.5535650463394616,0.3389081066001114,0.10752684706042709
0.4950904431009703,0.3021159924992096,0.20279356439982024
0.7893631930050768,0.0,0.21063680699492338
0.808796650016953,0.0,0.19120334998304717
0.5151906050698764,0.4137457649354259,0.07106362999469788
0.23492516298550675,0.5900223515629975,0.17505248545149568
0.5608121871849265,0.33678260681333344,0.10240520600174009
0.7926471890403346,3.1668141311082e-16,0.20735281095966493
0.6657106494813294,0.28659654218407293,0.04769280833459762
0.159306144892699,0.790008969753799,0.05068488535350204
0.7608307504303876,0.07973123022911716,0.15943801934049584
0.567441411481588,0.2985813313387399,0.13397725717967204
0.8778314521918417,0.018597101482437418,0.10357144632572239
0.5515101847939946,0.39585064444458734,0.05263917076144192
0.7453354093763802,0.18571757530629643,0.06894701531732361
0.24995837651825756,0.5705948352723603,0.1794467882093826
0.8042306018457316,0.05919130679699648,0.13657809135727253
0.798738843778182,0.08503999771144119,0.11622115959908148
0.8293663050642021,1.6733642532932536e-18,0.1706336949357988
0.7967046129658235,0.11468131052697217,0.08861407650720433
0.4697125185341796,0.45153678128615704,0.07875070017966332
0.6170144910266145,0.24077358232667923,0.14221192664670612
0.8719392321448097,3.7042438327136546e-16,0.12806076785519002
0.8350085187397788,0.11760717702893217,0.04738430423130203
0.33843346745230835,0.5820266353513514,0.07953989719634039
0.23681080803463392,0.6723996326409853,0.09078955932438079
0.6297021614473987,0.21447710285450453,0.15582073569810984
0.6357083359067888,0.18655687766861562,0.17773478642459575
0.8196275368438103,8.604228440844963e-16,0.18037246315618877
0.635787918852354,0.30196197417420606,0.062250106973439995
0.3821928765561585,0.4901663474253013,0.1276407760185402
0.6381754185457639,0.2223180144677915,0.1395065669864447
0.4887731546322124,0.4098664864760731,0.10136035889171455
0.8568954787236358,0.016446744507445973,0.1266577767689182
0.444139916339169,0.38044756233992,0.17541252132091115
0.8229942780956294,0.060586763190667754,0.11641895871370453
0.3964932912292442,0.45516988297770083,0.14833682579308824
0.8947445879248151,2.8903767439649585e-16,0.10525541207518463
0.8314447196990619,3.9013569617558064e-16,0.16855528030093764
0.7698510206625396,0.1409031846415272,0.08924579469640191
0.8396234182341358,2.3210136454585657e-14,0.16037658176584127
0.35722847478304315,0.5458724663894521,0.096899058827505
0.5144006182173559,0.36693753481499436,0.11866184696764978
0.34493503066095993,0.5247303958970363,0.1303345734420038
0.48742343294790635,0.4215100777822409,0.09106648926985494
0.4887066051908101,0.41792690778121233,0.09336648702797963
0.6542086959863849,0.2725249625381099,0.07326634147550898
0.502536399673101,0.4344241207325593,0.06303947959433966
0.8676010658116627,9.758838502918478e-17,0.13239893418833715
0.7880398041828147,0.07520702261947268,0.13675317319771946
0.5044378322390767,0.40330835677586363,0.09225381098505975
0.7693845085104866,0.0793782923191897,0.15123719917032402
0.7697565399863152,0.1561532023559454,0.0740902576577498
0.7589215115406663,0.0,0.24107848845933377
0.7678451609567594,0.13323358884197323,0.09892125020126742
0.7369539553161969,0.15848038053273852,0.10456566415112968
0.482584894436193,0.3277897419345521,0.18962536362925492
0.4130142611722924,0.3630715123017618,0.22391422652594578
0.8445749842979641,0.048367213269409286,0.10705780243262743
0.8440898091314836,0.02098943185404577,0.13492075901447212
0.4669594363546242,0.42069590469997314,0.11234465894540274
0.5181570035637613,0.35095730287747834,0.13088569355876042
0.664479592997821,0.1490725421410423,0.1864478648611367
0.8194318283991435,2.1208838037408786e-18,0.1805681716008564
0.4392613162623211,0.4783982831983217,0.08234040053935729
0.7077095763024804,0.1671678120945496,0.12512261160296986
0.7198481611095547,0.1504787750713322,0.1296730638196615
0.5590416471669447,0.30217012499392837,0.13878822783912717
0.7536038667392058,1.26704202685346e-17,0.24639613326079432
0.8204883506364935,7.216449660063518e-16,0.17951164936350586
0.6038337140038554,0.2727444417927367,0.12342184420340765
0.7906388015970685,2.7755575615628914e-17,0.20936119840293163
0.8161768657475567,0.043258628759335324,0.14056450549310795
0.8260979415991034,1.0810472896483437e-16,0.1739020584008965
0.818729631150952,3.821989929010897e-17,0.18127036884904785
0.736928683129396,0.1947763979353203,0.06829491893528498
0.786620086772762,0.11514348487160685,0.0982364283556312
0.6451605046490599,0.30657265881312573,0.04826683653781412
0.8595802835836752,3.139217197843027e-17,0.14041971641632492
0.8356555175442447,2.40364518579116e-16,0.1643444824557564
0.8644333869809309,5.1982553370205455e-19,0.13556661301906922
0.6532193355366803,0.26788604170141556,0.07889462276190409
0.4061818128430244,0.43358887196932544,0.16022931518765016
0.4455005784462957,0.40852182856289143,0.14597759299081278
0.8574921549214186,9.052508240482473e-15,0.14250784507873931
0.4436388150085628,0.3561989538351112,0.20016223115632603
0.5426845661511295,0.38600415536440785,0.07131127848446273
0.9027324718760144,0.05281468557810865,0.044452842545878245
0.598745941930452,0.3490037291185638,0.052250328950984234
0.7684218345374221,2.6236947185155625e-16,0.2315781654625777
0.46627584203581035,0.47011508752125614,0.0636090704429357
0.5932271029114695,0.2168845164487948,0.18988838063973562
0.43240440611131176,0.3959858914783974,0.17160970241029075
0.6139392688193971,0.33208950807515253,0.05397122310545046
0.4708531248538654,0.41483778616459793,0.11430908898153676
0.42247458431502133,0.4133716003965371,0.1641538152884416
0.8212139217593294,1.8454359712969178e-16,0.17878607824067067
0.6304271300458161,0.2779236691947888,0.0916492007593951
0.42736054484199754,0.42191906425554976,0.15072039090245276
0.5127766271406167,0.3728549305244868,0.11436844233489638
0.6252954090378593,0.23575528847066862,0.13894930249147208
0.7183761744301967,0.24194225517602774,0.03968157039377561
0.3375374453791584,0.5956898936948046,0.06677266092603686
0.4700532319913588,0.46676131185335723,0.06318545615528401
0.7113377016464312,0.1436404269454829,0.14502187140808628
0.8453240550873626,3.4387497270295567e-16,0.1546759449126373
0.8089188665716861,0.0629755869567824,0.12810554647153496
0.6401960834777766,0.17131433376915467,0.18848958275306885
0.4005133257527284,0.45498250926945416,0.1445041649778183
0.7751540817269309,1.6920310513812713e-16,0.22484591827307523
0.8080356876454922,0.047635136636953644,0.1443291757178111
0.48150279420107417,0.44370524662596483,0.07479195917296104
0.7801265890889798,0.09696855822768416,0.12290485268333667
0.4381314329357363,0.3994301241490343,0.1624384429152295
0.8422216145419047,1.3024837432881251e-18,0.1577783854580953
0.6709148887873881,0.27019757803385924,0.05888753317875267
0.8235370532031546,0.0629811634693778,0.11348178332746749
0.30289827437649985,0.6048771316776873,0.0922245939458129
0.6079937970055619,0.33082423060481564,0.06118197238962271
0.237645005990087,0.6438416790738721,0.11851331493605081
0.8288450378745702,0.02017803969901281,0.15097692242685495
0.7504534819949166,0.06107374870621123,0.1884727692988722
0.8686926842079794,0.0,0.13130731579202073
0.5032631906389655,0.3622874163050567,0.13444939305597792
0.849580276141145,0.0033132791624689195,0.147106444696444
0.43236324398616144,0.37870537481779987,0.18893138119603872
0.2348131857953779,0.6015869429252336,0.16359987127938888
0.6177538876359406,0.35241704427870757,0.02982906808535185
0.6990751893553638,0.18829907915110156,0.11262573149353457
0.8130203713255811,0.0,0.18697962867441892
0.4312521626858451,0.40068488591546864,0.16806295139868604
0.6035232936631812,0.2767380293155394,0.11973867702128303
0.738607091395154,0.15603004141617047,0.10536286718867567
0.5094400392568434,0.35003919567241953,0.14052076507073705
0.6018285383809323,0.31732739203316634,0.0808440695859012
0.28786112065575825,0.6344640333082499,0.07767484603599188
0.7100892398629076,0.12375651277468191,0.16615424736241102
0.8630746563538445,3.889255788905291e-16,0.1369253436461552
0.47281750138977346,0.46267036074816353,0.0645121378620631
0.616658791807762,0.34820834636842274,0.035132861823823636
0.7097088956837437,0.21828317820484613,0.0720079261114101
0.5841132717220968,0.37400554676967307,0.041881181508230614
0.5774538164143489,0.3039088958433304,0.11863728774232064
0.3160999796622182,0.5743325064636912,0.10956751387409044
0.8141259546184684,0.10679583853297889,0.07907820684858057
0.34580527244300185,0.4862804008248838,0.16791432673211437
0.688034847567205,0.24423550820207635,0.06772964423071871
0.7842444991561446,0.08255082212273986,0.13320467872111563
0.5706812649384492,0.3870474883553977,0.042271246706153405
0.750153466278064,0.12746018664195652,0.12238634707998014
0.8229814092277521,0.053818889893325186,0.12319970087892293
0.8046823096869287,9.714832374242076e-17,0.1953176903130712
0.9190336017235659,8.326672684688674e-17,0.08096639827643404
0.7063000077791285,0.17650811976699976,0.1171918724538717
0.4383760769080682,0.4023799903596081,0.1592439327323237
0.3714192328269662,0.5126210924795802,0.11595967469346496
0.5770526448344863,0.3273898090707608,0.0955575460947602
0.7544994549176928,0.1947518831124566,0.05074866196985071
0.7953833607203219,0.12250967003088209,0.08210696925154493
0.5047209295664034,0.40296386513850435,0.09231520529509231
0.8331390409219608,0.01796047460346314,0.14890048447457616
0.6704742010842433,0.27475864165508146,0.05476715726067511
0.6517858646324057,0.23138252575359874,0.1168316096139955
0.8520914677633266,0.03696400957242963,0.11094453107073013
0.79749562990044,0.14577428973539713,0.056730080364169565
0.6619096048400468,0.27617361476717794,0.061916780392775456
0.5667576939872486,0.36527217351722996,0.06797013249552153
0.6078217423697766,0.19642154538952347,0.19575671224070001
0.6448410307542976,0.27811410215989674,0.07704486708580578
0.8702001484841583,4.594879054387759e-17,0.12979985151584159
0.4862293817650319,0.4594223954290098,0.0543482228059587
0.7223355432138079,0.14515051524777628,0.13251394153841586
0.7626972124472085,5.478177015792491e-17,0.23730278755279144
0.387453003853257,0.44217326016003067,0.17037373598671246
0.42332200416821186,0.3852263317041219,0.19145166412766623
0.5872974953101893,0.20781244005591787,0.2048900646338928
0.8100746936003316,0.04751483081051541,0.14241047558915298
0.3880683317589436,0.3863489397642652,0.22558272847679123
0.6302364273941987,0.3092602279029338,0.06050334470286758
0.32665520269787585,0.5250434752755243,0.148301322026601
0.6839720624970911,0.18982551563283187,0.1262024221314506
0.5020306393556296,0.2974420650420272,0.20052729560234325
0.5035667309668657,0.39395367061898195,0.10247959841415238
0.6730062710532353,0.22717932818851258,0.09981440075825226
0.6078249927756875,0.30213520718907383,0.09003980003523877
0.7299758990874876,0.133314335255636,0.13670976565687626
0.7225604891799262,0.19854631315375565,0.0788931976663183
0.9216478159977102,4.799560433638764e-16,0.07835218400228976
0.842649690845457,0.0,0.15735030915454312
0.6546295387947818,0.28609862512556045,0.05927183607966593
0.8561484001444818,6.769233204572192e-17,0.14385159985551807
0.8009948903504047,0.06448281633245838,0.1345222933171371
0.38808248480975377,0.4636267039055948,0.1482908112846514
0.8122984786586839,8.326672684688674e-17,0.18770152134131615
0.5110392770632896,0.324802915277939,0.16415780765877153
0.4335726877689304,0.39433415741223843,0.17209315481883117
0.47238765080926914,0.42096150308453567,0.10665084610619535
0.7310163129505469,0.08801304498136227,0.18097064206809074
0.5434608953795363,0.3379778813674532,0.11856122325301022
0.6679587941695655,0.23762632469500103,0.09441488113543359
0.5098954857643948,0.4032100803535,0.08689443388210973
0.5641337298108251,0.35051168188706333,0.08535458830211164
0.6712381489957813,0.19488589807052242,0.13387595293369628
0.8027914976365405,0.1658016385767145,0.03140686378674494
0.7716800156489988,0.04798937488977089,0.18033060946123047
0.4546966256878157,0.4236358429018195,0.12166753141036478
0.5928075756504332,0.2947338631477539,0.11245856120181286
0.5576879361772574,0.34253302353275816,0.09977904028998444
0.8282716645646876,7.800515378179762e-21,0.17172833543531243
0.6480709035063318,0.2760045238154452,0.07592457267822346
0.6275497268395582,0.2597141005753264,0.11273617258511541
0.8124281623369125,0.13173259295647624,0.05583924470661141
0.3971169482776709,0.4203742247222604,0.18250882700006874
0.4516170624558032,0.3840721098874121,0.16431082765678476
0.28472365712983044,0.43575274910981093,0.2795235937603596
0.8100054743946977,1.4977793664040215e-16,0.1899945256053031
0.5437118956576843,0.3543022683109702,0.10198583603134552
0.8417740331946412,4.570402454458111e-17,0.15822596680535866
0.8464154903168355,1.7227745938504107e-17,0.15358450968316492
0.3980908018511598,0.4627328975638298,0.1391763005850104
0.385718551728635,0.45831493395284545,0.15596651431851954
0.8811650228201948,2.175510124785467e-17,0.11883497717980515
0.7393302021078909,0.10917048432173104,0.1514993135718497
0.5915243463871586,0.29879394570721945,0.10968170790562193
0.447684212450402,0.39278654093586474,0.1595292466137333
0.7334134576333295,0.14255444058902403,0.12403210177764656
0.6280336361811456,0.1569911238605586,0.21497523995829582
0.835706408405348,0.03885839571022752,0.12543519588442703
0.29904170001740665,0.49879636940539074,0.20216193057720264
0.483683114201821,0.4104795561112636,0.10583732968691556
0.8681029830726337,1.6833682286976136e-16,0.13189701692736613
0.43889245842236896,0.3478320270432915,0.21327551453433977
