Column1,Column2,Column3
0.3991864333139336,0.49019101135045956,0.11062255533560746
0.5064215488719847,0.41133080007644,0.0822476510515753
0.32240876400177515,0.5764030293382439,0.10118820666586782
0.7502027158546437,0.12313003937968728,0.12666724476566957
0.3790727607955371,0.4970172749908472,0.12390996421361576
0.7598486849568076,0.11961595755966087,0.12053535748353159
0.6583404816803582,0.17271824647644599,0.16894127184319582
0.48560430481333366,0.36905453366888297,0.14534116151781634
0.7546558679682044,0.1318233587891593,0.11352077324263629
0.40312399170825286,0.4416967347810089,0.1551792735107385
0.394215848900346,0.491475155079429,0.11430899602022504
0.4430613731882822,0.4108017760938455,0.14613685071787233
0.39322791251669187,0.47272472190276316,0.13404736558054517
0.3699626828568965,0.47760042190425595,0.15243689523884824
0.3047466028028028,0.5856945082359,0.1095588889612973
0.540760504963153,0.2658306012379169,0.19340889379893375
0.410601288490151,0.43854843193402526,0.15085027957582386
0.608723804630499,0.26909302448945255,0.12218317088004851
0.4896795858506655,0.3494067507174151,0.16091366343191935
0.39566369750525465,0.4822506056561301,0.12208569683861872
0.8736364230544452,0.0465787609636546,0.0797848159819001
0.4589420240904736,0.39989167968643285,0.14116629622309357
0.552419916975179,0.3830018225576553,0.06457826046716564
0.49426102283302203,0.3995025125043913,0.10623646466258665
0.6751635129138803,0.15142678931354933,0.17340969777257143
0.5606550464995962,0.3260647644076942,0.11328018909270954
0.35930276502484404,0.4926768753524344,0.1480203596227241
0.4636278367660911,0.40447484960050495,0.13189731363340396
0.40863396671732455,0.4671447549342645,0.124221278348411
0.4523196094216513,0.3995924395121864,0.1480879510661624
0.6371954363840845,0.30704099530995066,0.055763568305964586
0.3852902922190705,0.41970901062379734,0.1950006971571321
0.932155910121279,2.714764927249723e-17,0.06784408987872094
0.8209883093292203,0.06938955086171911,0.10962213980906053
0.5046121972944417,0.38522686621322816,0.11016093649233015
0.6007055445466549,0.25155065970484747,0.1477437957484978
0.5413218397498459,0.366908302873267,0.09176985737688714
0.5110847526064927,0.3978572140670348,0.0910580333264727
0.44419280043149983,0.3911376465855326,0.16466955298296754
0.339976172035154,0.5800926429767614,0.07993118498808506
0.3227013427487524,0.4991407194159015,0.17815793783534606
0.7268063425614711,0.19037036199886523,0.08282329543966384
0.567149898405695,0.35074359750606077,0.08210650408824434
0.6207950301677856,0.2715740552698788,0.10763091456233548
0.6996910772926836,0.19256105385507674,0.10774786885223979
0.5307675049550417,0.359280544680107,0.10995195036485142
0.2909754625181472,0.564309836495397,0.14471470098645592
0.49243489201451274,0.3271905967478942,0.18037451123759315
0.21138597990745547,0.5316789434307232,0.256935076661822
0.280204429893145,0.591751761193322,0.12804380891353337
0.8560467540476673,0.06195091955370236,0.08200232639863068
0.44490473526886626,0.40402127689728085,0.15107398783385378
0.4295349459922183,0.38107638406511596,0.18938866994266565
0.30441176765067995,0.43893946676288137,0.25664876558643873
0.3473322408357639,0.5113982378353936,0.14126952132884255
0.5318978045912968,0.36491842292963866,0.10318377247906449
0.27076628377414935,0.5924236122065453,0.13681010401930585
0.4146763042324907,0.4979198021457492,0.08740389362176006
0.3896310778906287,0.510564166988361,0.09980475512101056
0.4931692715068916,0.3936257437841099,0.11320498470899855
0.4077768577798673,0.4480029193693182,0.14422022285081465
0.5267078456205738,0.3610383106379911,0.11225384374143497
0.3495670850043768,0.47992112456288394,0.1705117904330105
0.4788839913180869,0.3953027940733798,0.1258132146085334
0.6805455831365159,0.2273943739397947,0.09206004292368948
0.7275749963920143,0.10412241544589913,0.16830258816208668
0.40287339973143,0.4436986806282891,0.1534279196402809
0.45183778670485947,0.4779554333502345,0.07020677994490622
0.3212900491228579,0.5270347668196559,0.15167518405748806
0.45666493625918625,0.4561499699998558,0.08718509374095798
0.42590116640544023,0.43270944325437216,0.1413893903401876
0.4785248790795494,0.4139926523786387,0.10748246854181272
0.4884078767531707,0.36492679264300887,0.14666533060382042
0.39049601110245574,0.41003686035222925,0.19946712854531512
0.48039989722326,0.41113387957482433,0.10846622320191567
0.33539443579984857,0.5089910389307595,0.155614525269392
0.4000771269707284,0.485799379600136,0.11412349342913554
0.4079155813284332,0.41406467683548237,0.17801974183609692
0.5514488141783973,0.269938300518183,0.17861288530341976
0.29543318751239944,0.5712519200403555,0.1333148924472453
0.5272416623813337,0.40810911137408173,0.06464922624458465
0.3436039961773773,0.509794169802722,0.1466018340199005
0.782352281903838,0.14518118486490475,0.07246653323125735
0.5332971206614677,0.28347522046992535,0.183227658868607
0.523215008866438,0.3317930058497613,0.1449919852838011
0.4802743856660657,0.36122604861600854,0.15849956571792573
0.9082823475284506,0.008694554317745028,0.0830230981538044
0.4074880590632873,0.4521965398359153,0.14031540110079935
0.5216889736527276,0.33304239982843403,0.14526862651883854
0.7917441801797734,0.09352130295070217,0.11473451686953143
0.388687369447379,0.45713540066389335,0.15417722988872762
0.44840986391729465,0.3775800612178917,0.17401007486481368
0.48231173498789154,0.344602476633876,0.17308578837823246
0.691603476358935,0.17333667005595169,0.13505985358511327
0.4554988683872493,0.43237441946363064,0.11212671214912111
0.5601852845389298,0.38688532761807054,0.05292938784300008
0.3965633949590793,0.45050346513432954,0.15293313990659116
0.8316009427516444,0.07657481510020607,0.0918242421481509
0.35736701292487044,0.5018844536351847,0.14074853344006197
0.6453103058123079,0.2049503691995431,0.149739324988149
0.34056475268194225,0.45594173295924084,0.20349351435945212
0.20408434980178333,0.6057894768400043,0.19012617335821233
0.4584289987595505,0.420384762530621,0.12118623870982853
0.5910391440725449,0.3010431617966992,0.10791769413075594
0.39279249426473356,0.4602682479077568,0.1469392578275096
0.35408241937429413,0.4926400289816564,0.15327755164444898
0.4338596583026044,0.4180096538857941,0.14813068781160213
0.5251177904486432,0.3427104820689974,0.13217172748235953
0.6189917921232172,0.3043731638463632,0.07663504403041964
0.5161191170910788,0.3839912352673925,0.09988964764152859
0.46955676940995456,0.4164394584946429,0.11400377209540247
0.5523529428098842,0.37269051387302166,0.07495654331709423
0.4439732785542692,0.3640649436186248,0.19196177782710605
0.40808115154913943,0.34556718868205644,0.2463516597688039
0.3658531014009173,0.5560227034744664,0.0781241951251144
0.4705448628276441,0.4436229707197441,0.08583216645261176
0.39103834425290634,0.5110691126843943,0.09789254306271837
0.4020231163196356,0.4755102650298984,0.12246661865046599
0.3956175699785712,0.45494992666507894,0.1494325033563498
0.3657976965629916,0.46167402803822744,0.1725282753987813
0.6722414372066179,0.1827445750399856,0.14501398775363025
0.8103671674531563,0.09425816255258747,0.0953746699942563
0.68289387499502,0.23093142955773682,0.0861746954472432
0.6852178376643311,0.08970393294959665,0.22507822938607258
0.6026528814538399,0.2322689599563044,0.16507815858985772
0.8019861656876308,0.15502641647059137,0.04298741784177781
0.6336003161254384,0.19445995703571065,0.1719397268388509
0.7596208630555811,0.12038696471017096,0.1199921722484061
0.6617387117519926,0.2637340262401089,0.07452726200789853
0.5570813874614265,0.3106518391337332,0.13226677340484033
0.5814031101465638,0.29153162057575926,0.12706526927767703
0.5055456650308447,0.4053192708787207,0.08913506409043444
0.37739233975276937,0.4441515845054103,0.17845607574182365
0.7188763661213494,0.14023244081059277,0.14089119306805786
0.4650951161842354,0.3622477485196211,0.17265713529614363
0.700112757135859,0.17458197783874652,0.12530526502623263
0.5369199538411056,0.3026344000448174,0.16044564611407708
0.3503742518321462,0.47844334732743654,0.17118240084219688
0.5248622893454645,0.3114706325708558,0.16366707808367967
0.6411315111860884,0.17353122641967825,0.18533726251400784
0.5392651751979524,0.43858749304440386,0.022147331757643742
0.29687995046305377,0.5780408268819567,0.12507922265498966
0.5471862126234963,0.31501838417920935,0.13779540319729416
0.6004700129158596,0.24998209394981136,0.14954789313432917
0.5988116715732182,0.2981729841755008,0.103015344251281
0.45944067726526894,0.3857460597218454,0.15481326301288567
0.5497863144375085,0.28845821730092963,0.1617554682615619
0.36657669585704133,0.4488683538245996,0.1845549503183592
0.6094927959601516,0.2651413185777966,0.12536588546205196
0.4294696098804516,0.4193815618004747,0.15114882831907359
0.6884936107611141,0.2425661887324546,0.06894020050643329
0.41383087636159754,0.44168991881797115,0.14447920482043122
0.47647187789822615,0.42618560610589057,0.09734251599588327
0.3406641590297408,0.4658803719535093,0.19345546901675006
0.568175248746415,0.3015106030467183,0.13031414820686704
0.43162733860716035,0.4871739555726036,0.08119870582023601
0.5242905554066125,0.41200452882607824,0.06370491576730926
0.6210366319467026,0.2433514313037373,0.13561193674956015
0.3875323077446376,0.46273706300468753,0.14973062925067507
0.7240591509017867,0.15563467300415829,0.120306176094055
0.34599979739304343,0.4988092540242507,0.15519094858270588
0.49893073481597383,0.3468296662004542,0.15423959898357198
0.5662119860880316,0.23948046661466796,0.1943075472973002
0.655668668541487,0.2686705239741034,0.0756608074844097
0.42251425465477094,0.4664723402954103,0.11101340504981895
0.4809730640068139,0.3393971263326118,0.17962980966057424
0.5365732842503723,0.2936216580780263,0.16980505767160217
0.579450964262621,0.31167558823396346,0.10887344750341563
0.6625120625151067,0.29705699000517766,0.04043094747971557
0.543883228719421,0.36299976626454417,0.09311700501603484
0.5507260272194129,0.3673375271515783,0.08193644562900886
0.44292653639861346,0.45264650346202756,0.10442696013935925
0.28659716213897124,0.5592090144128925,0.15419382344813626
0.6312182903472097,0.24965335323254437,0.11912835642024623
0.4085266701287838,0.4296868372308142,0.1617864926404021
0.6128717735128641,0.28799296722872,0.09913525925841576
0.7285343223038594,0.18823179684672398,0.08323388084941676
0.3420086554446372,0.5000514199370402,0.1579399246183225
0.5662582593237003,0.25081472492692397,0.18292701574937567
0.40270136353956193,0.4643731908015901,0.13292544565884806
0.3528328942663576,0.5001187870864413,0.1470483186472012
0.4036279505115467,0.44965849372257977,0.14671355576587347
0.31425047459700417,0.5505278419965552,0.13522168340644083
0.5958437873464869,0.3052672566362922,0.09888895601722095
0.7683794282790182,0.0747207659304086,0.15689980579057644
0.3710097238267191,0.4928149521656319,0.13617532400765034
0.31355173653753743,0.5186731843151293,0.16777507914734105
0.31320481983383697,0.5291754561327281,0.15761972403343516
0.469528911371591,0.4103245558718604,0.12014653275654877
0.49123063121135396,0.29887436713978666,0.2098950016488592
0.4475421464682958,0.48626768786298186,0.06619016566872332
0.5956446271069344,0.28943972479975805,0.1149156480933074
0.5495386972903051,0.296556863074905,0.1539044396347897
0.7007690896407512,0.20321853537871074,0.09601237498053805
0.3911656032036296,0.4473514659603063,0.1614829308360641
0.4057243221642026,0.4408773133181704,0.15339836451762692
0.42030258386937225,0.4586053096466043,0.12109210648402352
0.6386899110438554,0.2609381324104774,0.10037195654566716
0.5353695626271398,0.35587982993479095,0.10875060743806923
0.4812411939740471,0.36518552710942304,0.15357327891653
0.5278695662697618,0.33780532570187893,0.13432510802835942
0.3635126516666245,0.5024890489519227,0.13399829938145275
0.4887719231583449,0.3526702049009706,0.15855787194068974
0.6468063315082188,0.20884924771390864,0.14434442077787288
0.46694518977330246,0.40611444568594585,0.12694036454075305
0.36487998898645524,0.470981347672628,0.16413866334091679
0.7121329163599471,0.1829804469979569,0.10488663664209616
0.5298992813800211,0.34730833463560473,0.12279238398437418
0.6402056160508715,0.21190542219909816,0.14788896175003047
0.5636512403008215,0.3286618652148785,0.10768689448430012
0.7007698112476456,0.12161689679832347,0.1776132919540318
0.4626100292169957,0.38944593162625135,0.147944039156753
0.43600069738447317,0.38762142737400135,0.17637787524152557
0.8377752198950352,1.8288766696366266e-12,0.16222478010325833
0.4096716514234918,0.5331203164724813,0.057208032104052176
0.6180109066472182,0.2520854205547143,0.12990367279806747
0.4624808336447812,0.4078716310046616,0.12964753535055715
0.40719623718050646,0.4448590065489874,0.1479447562705062
0.43830692178163794,0.39399795558745926,0.16769512263090275
0.36323238793808427,0.5352602613107371,0.10150735075117855
0.3349630151616656,0.49239779314696835,0.17263919169283515
0.46811448860896443,0.3983482184435969,0.1335372929474388
0.4595832145330765,0.3712862687715297,0.1691305166953967
0.3676053635612624,0.5260806137549907,0.10631402268374696
0.35931243850630523,0.4600147024719459,0.18067285902174884
0.397893485790846,0.46069925970922787,0.141407254499926
0.3840603249209207,0.47517122255174754,0.1407684525273319
0.4265956864261411,0.43886916756147276,0.13453514601238595
0.4298967293034826,0.36729691314740265,0.20280635754911933
0.34471262510273387,0.4996856700109834,0.15560170488628272
0.47343566813290083,0.3325398564250232,0.19402447544207593
0.31672840145685327,0.5346085410188437,0.14866305752430378
0.48457436544663635,0.4487861174842388,0.06663951706912488
0.22485757612630633,0.6348454759823043,0.14029694789139197
0.38530864717197266,0.4702681424797117,0.1444232103483157
0.5824952577927538,0.2965899219301287,0.12091482027711759
0.47501878430166466,0.36018839212030335,0.1647928235780321
0.30649209286344126,0.5320520770486843,0.1614558300878744
0.7436652461047708,0.12514004781216043,0.13119470608306888
0.3434749991565644,0.5357334208860542,0.12079157995738127
0.5070482537176119,0.4083002717255798,0.08465147455680838
0.416284681162163,0.44984408936680337,0.13387122947103364
0.5137151750532841,0.39035271218763967,0.0959321127590771
0.45937413369381075,0.39677637798146226,0.14384948832472694
0.41158577393680906,0.496034126666821,0.09238009939637237
0.8817776191119919,1.2658618998107212e-15,0.11822238088800685
0.40238308591242367,0.44854237839446115,0.14907453569311585
0.491997691026873,0.3210676179834767,0.18693469098965038
0.2975986820763994,0.5246883158519305,0.1777130020716701
0.5371972180917093,0.37251727280126706,0.09028550910702379
0.4253256875399408,0.3951577813930533,0.17951653106700716
0.8689010600749048,2.4205470244055757e-20,0.13109893992509514
0.6789358536828883,0.18790340120096163,0.13316074511615
0.7108901943214251,0.10637510126058553,0.1827347044181215
0.6103530961743429,0.30480055588727745,0.08484634793837961
0.7020693203204011,0.21566579906674707,0.08226488061285196
0.7300872987626911,0.13043104164035457,0.13948165959695633
0.5379529012849497,0.34374021754258366,0.11830688119585983
0.6508598537970192,0.2597894520639007,0.08935069413908003
0.46739448357776786,0.40980276303540564,0.12280275338682631
0.4286938473316636,0.40978573371248334,0.161520418955853
0.355701538149344,0.4858737862711524,0.15842467557950357
0.48723398589200606,0.3983147097476263,0.11445130436036774
0.7885201912524379,0.09067396813899908,0.12080584060856567
0.3835535942822948,0.435196565750724,0.18124983996698119
0.3904853213825788,0.4846935818962185,0.12482109672120267
0.25457443855098333,0.5600577713978482,0.1853677900511781
0.35939689585528206,0.475268738008969,0.16533436613574876
0.44017143499430134,0.45940299325499007,0.10042557175071024
0.49644302229371634,0.3168797067613293,0.18667727094602513
0.377154807524916,0.5045067785845495,0.11833841389053461
0.5479643385331998,0.33234733186171367,0.11968832960508666
0.505977078592011,0.3516793114135205,0.14234360999446835
0.4496871149597348,0.4083565484929494,0.14195633654731585
0.38942464774796526,0.4534904960241184,0.15708485622791635
0.38670135247168996,0.42499579001849475,0.1883028575098153
0.41523899695297944,0.4278571680646474,0.1569038349823732
0.48319197668265895,0.4279369627221977,0.08887106059514338
0.4919337428242577,0.37889812845000426,0.12916812872573813
0.66240939153938,0.26432840686827863,0.07326220159234134
0.5881060509777775,0.314891929363381,0.09700201965884156
0.4056359802006911,0.4348911803558435,0.15947283944346546
0.8676987470746538,0.008676640084814865,0.12362461284053135
0.4339373979425999,0.4819076476055547,0.08415495445197597
0.4464637692947282,0.4369797710384022,0.1165564596668736
0.7321959557943757,0.1355263462509494,0.13227769795467492
0.6033841586437401,0.273541924615148,0.12307391674111229
0.6375595141599096,0.260324099497641,0.10211638634244953
0.8455101315626024,0.0,0.15448986843739762
0.5329601954269302,0.37352215701545943,0.09351764755761059
0.6390427427107517,0.19070225372765565,0.17025500356159265
0.46761390237966305,0.3682183270589832,0.1641677705613537
0.28878252337958416,0.5860699404586764,0.12514753616174026
0.273807252282861,0.6062468068986735,0.11994594084184403
0.7058581256336124,0.20256068385064532,0.09158119051579712
0.46457070935603967,0.406047796180293,0.12938149446366923
0.5150645874821116,0.3558143757069733,0.1291210368109152
0.3333652201904594,0.5003287570848817,0.1663060227246591
0.2942008146111388,0.5267789063386609,0.1790202790502005
0.4939078532952863,0.4148564308419743,0.09123571586273962
0.42837363473335954,0.41557696551378676,0.15604939975285373
0.25061002306091956,0.6001095099915715,0.1492804669475091
0.35443524874760424,0.475662920208692,0.1699018310437038
0.5228502090254447,0.3506527243825325,0.12649706659202292
0.7445277434267753,0.15249775964757037,0.1029744969256545
0.3934628775096227,0.43233135156873476,0.17420577092164247
0.4669132930511383,0.40397783134118864,0.12910887560767315
0.6188151669874031,0.278966944509131,0.10221788850644693
0.22937839863615642,0.629437850422922,0.1411837509409225
0.27020692342160824,0.590103419110413,0.13968965746797993
0.435865244654738,0.41733990053869635,0.14679485480656554
0.39163049866952854,0.44412055914120446,0.164248942189267
0.39238749120369226,0.4555576735155719,0.1520548352807359
0.392592564274864,0.5191895772699053,0.0882178584552308
0.34194163541311445,0.5003853871550595,0.15767297743182607
0.388767787499484,0.4355119211772686,0.17572029132324757
0.3393466000386282,0.5244872083696945,0.13616619159167712
0.43794115947677625,0.3887867104217804,0.1732721301014433
0.5611901649825558,0.230913908686584,0.20789592633086024
0.3710061981112547,0.4684559209354138,0.16053788095345328
0.4117387806206443,0.4183374788796195,0.1699237405432377
0.43871069133873275,0.45105410607486507,0.11023520258641131
0.7349354610961386,0.09161961323894809,0.17344492566491349
0.39747336083453355,0.42466533017175867,0.17786130899370775
0.40598276688733154,0.4187973289671607,0.17521990414550784
0.5097606126205375,0.3893416149987866,0.10089777238067595
0.414308531523567,0.41543518567893367,0.1702562827974993
0.46082305583930255,0.38020070578855925,0.15897623837213828
0.5297449840526884,0.36669398241216444,0.103561033535147
0.3228470102192261,0.4866635122329383,0.1904894775483186
0.4345339076314625,0.43461844584311,0.13084764652542755
0.5144508522668912,0.3972003939693865,0.08834875376372217
0.4167599112526973,0.4628878222340284,0.1203522665217497
0.367766408286351,0.47572203161686205,0.15651156009678696
0.3625761847134389,0.4895370193139649,0.14788679597259624
0.4196469656541879,0.4211168587369364,0.1592361756089005
0.5413380685118602,0.31637514358755026,0.1422867879005894
0.40886676816613976,0.4425509315437741,0.14858230029008598
0.892839653078228,9.71445146547012e-17,0.10716034692177201
0.563405352952607,0.334233695918825,0.10236095112856808
0.46360635055195903,0.4650421749485605,0.07135147449948066
0.41186049637308486,0.36960876916413715,0.21853073446283328
0.4337083114723386,0.3985160401051513,0.1677756484225101
0.3244967331379558,0.4546639466128237,0.2208393202492205
0.38374159838633304,0.4487272352173712,0.16753116639629587
0.5376735312892837,0.29032932933497957,0.17199713937573669
0.344789783035486,0.4859688634658866,0.16924135349862748
0.38033136381966465,0.4478106588758875,0.17185797730444866
0.34020153331009734,0.5275268641414348,0.13227160254846776
0.3053521685820769,0.5170017478468996,0.1776460835710235
0.3887571450236724,0.43229407853809354,0.17894877643823418
0.5353241312995216,0.3123345821886327,0.15234128651184564
0.37168495779476396,0.48812420172894394,0.14019084047632369
0.8516339752470579,0.09921917908765535,0.049146845665286855
0.6927846536324969,0.2095650846854211,0.09765026168208212
0.4717624855543487,0.3833651122993536,0.14487240214629762
0.5533992526337397,0.4003816988718972,0.04621904849436309
0.5843681169331041,0.27738420916549317,0.1382476739014029
0.3068993230952564,0.5907259644701336,0.10237471243462996
0.8670240717177015,7.62411404052567e-17,0.13297592828229826
0.5715917559502837,0.24816416002342528,0.18024408402629108
0.6712912818764376,0.21310800572887512,0.1156007123946873
0.5577628124937809,0.31302274927409257,0.1292144382321264
0.3259185159602285,0.5318410108405967,0.14224047319917502
0.3701826565419441,0.4968809140950619,0.1329364293629941
0.5585906004098528,0.2887204449417836,0.1526889546483636
0.48075045751214013,0.4426263959443355,0.07662314654352446
0.5898950073462271,0.3085032324251753,0.10160176022859764
0.7938663016932879,0.10264077873177344,0.10349291957493932
0.35685070927985924,0.4741597958861555,0.16898949483399872
0.426586776389768,0.4232797500815022,0.15013347352873
0.40611182127427387,0.45180259013275903,0.14208558859296722
0.3509811761634129,0.4612867985086433,0.18773202532794384
0.5263995367858364,0.32404849462223023,0.14955196859193354
0.42494195636433346,0.4867880366439848,0.08827000699168175
0.5096776949598197,0.40519567515011484,0.08512662989006559
0.37085554652028513,0.49631293561736073,0.13283151786235411
0.40660389169030453,0.4057825859500968,0.18761352235959858
0.847532891952938,0.01625864838939461,0.1362084596577327
0.600004355340822,0.35818983111602726,0.04180581354315083
0.37572606792637653,0.43734700955835054,0.18692692251527285
0.5097781052483479,0.4380161590987153,0.052205735652936965
0.3995941344889606,0.46529646362383126,0.13510940188720993
0.5655903172789175,0.32688173157719763,0.1075279511438859
0.6439405585025321,0.24511452489837082,0.11094491659909726
0.5034868294428552,0.26381788567610887,0.23269528488103605
0.3018673804639098,0.5508886250981286,0.14724399443796157
0.7447038381334089,0.1287622446516639,0.12653391721492732
0.5884151966420768,0.3482583641003552,0.0633264392575683
0.4873124756064546,0.36623167014641783,0.14645585424712765
0.2939362194888216,0.5942510140472697,0.11181276646390863
0.32204099502079697,0.556145429390115,0.12181357558908854
0.7322727403846411,0.16403038412554624,0.10369687548981274
0.41943498493971165,0.5349717087352328,0.045593306377327364
0.3882214765179217,0.4256736696846714,0.18610485379740677
0.5364582653983859,0.37157917623013825,0.09196255837147575
0.46095802568465943,0.3937947387942888,0.14524723552105534
0.3753767391140144,0.4280131401616198,0.19661012072436593
0.44346252458690366,0.3738505777761397,0.1826868976369648
0.5678084325843039,0.34236214434107576,0.08982942307462065
0.3901471260876112,0.4962617894321671,0.11359108448022169
0.6010928147380812,0.24122314928016644,0.15768403598175326
0.8512193997216292,7.415401342617019e-16,0.14878060027837003
0.8103112442382912,0.08064121207855683,0.10904754368315227
0.4253894584350901,0.40494171896752834,0.1696688225973816
0.5013157386700197,0.35970275295300375,0.1389815083769766
0.641976898903559,0.2151276856566376,0.14289541543980333
0.3780203148911263,0.4847344166519552,0.13724526845691865
0.5166971400359587,0.3449287435732052,0.1383741163908361
0.32831678365078526,0.5229985517474371,0.14868466460177737
0.3528239767669129,0.5124346250209665,0.13474139821212067
0.5000285635141943,0.34936857572889907,0.15060286075690665
0.3800869926790365,0.4811107265358113,0.13880228078515228
0.737566431222358,0.14427266686987852,0.11816090190776359
0.43901475233088344,0.41447944061580416,0.14650580705331245
0.4577031766563801,0.46402534690142117,0.07827147644219891
0.39161890901974145,0.43526329721417334,0.17311779376608522
0.47949791854488727,0.42269180183965255,0.09781027961546006
0.3088669697221707,0.5390318349540544,0.1521011953237749
0.6052949755240138,0.14152919901393038,0.25317582546205597
0.4133933489652458,0.5202059910016275,0.06640066003312683
0.49688672661145045,0.44471000089665025,0.05840327249189952
0.6007401989727877,0.2846571619304924,0.11460263909671982
0.6125913284518615,0.282895111161977,0.10451356038616162
0.5081591611504243,0.38606846790532334,0.10577237094425221
0.4316700218513387,0.3448438167422566,0.22348616140640465
0.5357265606889577,0.37150709832043005,0.09276634099061733
0.29787745622237655,0.5304846318518125,0.17163791192581113
0.43636533778010156,0.4422083173729637,0.1214263448469349
0.6106851352932883,0.2699461165752367,0.11936874813289311
0.25070917497811634,0.5965268845202568,0.15276394050162745
0.9367794255626088,9.222692054500215e-15,0.06322057443747858
0.29304223984012545,0.5887291800117458,0.11822858014812884
0.3155269413426889,0.42586427940414806,0.25860877925316295
0.35941755274622855,0.445133502246697,0.19544894500707458
0.5051356062249232,0.39157280110005976,0.10329159267501704
0.48315956790689035,0.45444939924637084,0.06239103284673952
0.7823390793348282,0.08269749479467688,0.13496342587050755
0.5259407471260363,0.33228777612248905,0.1417714767514752
0.40180658713108525,0.4362992407095722,0.16189417215934265
0.4543658677054942,0.3342597003191943,0.21137443197531183
0.441405363893206,0.34356172618346054,0.21503290992333352
0.4389112909922102,0.39652209973597285,0.16456660927181693
0.3911680552111716,0.4549028444398258,0.15392910034900253
0.5147940303240744,0.3466692182470338,0.1385367514288918
0.40333828888114587,0.4838649443023145,0.11279676681653955
0.4004563544804704,0.42424278708133173,0.1753008584381979
0.6840545550597268,0.23763618704876077,0.07830925807385121
0.6091653355397426,0.267600779496539,0.12323388496388471
0.5318824783159817,0.41490587207753715,0.05321164961499776
0.24795868446200398,0.5758336050894866,0.1762077104485093
0.41423804396555786,0.4876642657543511,0.09809769028009095
0.3710377702339942,0.5152607309845493,0.11370149878145636
0.367781451893537,0.47074884673129386,0.16146970137516914
0.38032568028791547,0.4857523826279461,0.13392193708413835
0.32973087631802306,0.5002205455351005,0.17004857814687627
0.8014714088757994,0.10542755730007838,0.09310103382412241
0.37783625493749967,0.5148065408719196,0.10735720419208192
0.41041952323969,0.43961849428562905,0.14996198247468093
0.8176964613535009,0.04917770008259111,0.13312583856390925
0.653792444232986,0.2943524764154153,0.05185507935159896
0.887242944377238,5.193200168876172e-16,0.11275705562276181
0.6601028796697982,0.26880750037996676,0.07108961995023516
0.4115378535765093,0.44083779070844065,0.14762435571505023
0.5365350813237355,0.3615464620697407,0.10191845660652385
0.6181663940868264,0.19749950677729225,0.18433409913588142
0.4987072992625576,0.4060275044524753,0.09526519628496732
0.5144698852320176,0.40341327992273013,0.08211683484525234
0.604009453418001,0.2547888134227387,0.14120173315926024
0.502488932411385,0.42119590432474235,0.07631516326387258
0.5067662481317627,0.3782690552447954,0.11496469662344183
0.46695480032097486,0.3782713696158501,0.15477383006317516
0.506888001236389,0.40167183749960694,0.09144016126400441
0.3517517950978926,0.4635789379432338,0.18466926695887656
0.4549194886048357,0.38620845717024394,0.15887205422492037
0.5160297505259143,0.3058937175837505,0.17807653189033512
0.598812723116917,0.29298997891141204,0.1081972979716709
0.40230755647911975,0.4656230450624632,0.1320693984584169
0.8952027291290615,0.04636453795069866,0.05843273292023988
0.37392501837655445,0.4783155915523858,0.14775939007105976
0.4779227904705257,0.31878256715593223,0.203294642373542
0.43217890422800986,0.4554935132534918,0.11232758251849824
0.44300735142277914,0.43624627597789145,0.12074637259932944
0.27138462104367633,0.6089286990224431,0.11968667993388067
0.40106342830384756,0.43228162242413926,0.16665494927201321
0.5226820619171209,0.41326584017861107,0.06405209790433739
0.4979509959957172,0.39862418368800684,0.10342482031627591
0.3982153430463921,0.4291713583962117,0.1726132985573962
0.4015125163230518,0.49948165816393636,0.09900582551301333
0.257771127009955,0.542704798971981,0.19952407401806427
0.7583200969596932,0.15803319843740635,0.08364670460290057
0.500158081010625,0.45461100251096936,0.045230916478405755
0.5433376022139604,0.377003468027963,0.07965892975807663
0.6030807204272298,0.3151187718249088,0.08180050774786139
0.5691887248382326,0.2877622065931372,0.14304906856863045
0.4423399680455533,0.41508437434729895,0.14257565760714755
0.4649441391619862,0.38629111438749414,0.14876474645051982
0.8918377351737862,4.1010372356481975e-17,0.10816226482621383
0.30587747666975146,0.48640861345441927,0.20771390987582922
0.3872649219641806,0.513330797921338,0.09940428011448155
0.6357311271393916,0.28916539001079167,0.07510348284981708
0.7889323407592219,0.062228172232643084,0.148839487008135
0.3508590995878841,0.5110902600846078,0.13805064032751016
0.42562341179404056,0.4578907913918812,0.1164857968140782
0.48967631530026506,0.3870485892039963,0.12327509549574002
0.48022054831129035,0.3455624152008051,0.17421703648790457
0.3746199980352503,0.43502978745438114,0.19035021451036854
0.47565152483322365,0.3801450622621785,0.14420341290459793
0.5087851150398809,0.34521040214014276,0.14600448281997633
0.6328041543302533,0.27359828659364793,0.09359755907609886
0.5523701978029494,0.22286463669262976,0.22476516550442094
0.4352232674062001,0.40179337097126056,0.16298336162253924
0.2958315321292147,0.5311019584210956,0.17306650944968957
0.3962199712584966,0.4240808077825845,0.17969922095891883
0.39079430941904014,0.45309269715677203,0.1561129934241878
0.38313126231709926,0.4979746886292081,0.11889404909091436
0.5154554052215398,0.3636181282397414,0.12092646653872065
0.42078810441321407,0.41279300281866377,0.16641889276812225
0.3419826879243966,0.44430693200871063,0.2137103800668928
0.37604363628375914,0.4396979757358443,0.1842583879803967
0.5744167796547317,0.31136673417929644,0.11421648616597192
