Column1,Column2,Column3
0.9450101755830929,3.378131175492887e-16,0.05498982441690689
0.913119765675818,6.810973123056201e-17,0.08688023432418225
0.9203284318709127,1.193512957616457e-16,0.07967156812908724
0.9243763115903337,1.4117474234644208e-16,0.07562368840966624
0.9328216495101365,9.084900798407695e-16,0.0671783504898627
0.9229794742637955,4.869923514800055e-17,0.07702052573620465
0.9269441100096029,0.0,0.07305588999043029
0.9119998337069514,7.147924507101017e-17,0.08800016629304855
0.9301305784450311,5.75019549021595e-15,0.06986942155496385
0.9359022873399053,1.9436922227442336e-16,0.06409771266009455
0.9536432277932225,2.2518604232696944e-14,0.04635677220675496
0.9288881578748182,2.501768208359937e-16,0.07111184212518183
0.4913147066081103,0.42194095831179734,0.0867443350800924
0.9142835590627978,9.88959427188504e-17,0.08571644093720233
0.8198686193493735,0.07418350247400343,0.105947878176627
0.8016152172023577,0.05048128485165127,0.14790349794599092
0.9481396658233318,9.453710405369282e-17,0.05186033417666803
0.9338502247971634,3.217812631357811e-16,0.06614977520283645
0.8991995818991751,4.765924164044712e-16,0.10080041810082441
0.4028643498989891,0.5272699495884595,0.06986570051255239
0.947640799538049,0.0,0.05235920046195126
0.9161057111502844,6.256402195552346e-17,0.08389428884971564
0.8106756492788935,1.9137379852261546e-17,0.18932435072110665
0.7067228162248692,0.18333728231656618,0.10993990145856461
0.8461659329518072,0.046302361337810426,0.1075317057103839
0.5330761341651606,0.3531427352772443,0.11378113055759503
0.4052284761365205,0.521528131670043,0.07324339219343663
0.900679439543163,1.990247443531244e-16,0.09932056045683776
0.4594844432278391,0.4540568780909221,0.0864586786812416
0.9099309216868706,1.759173878930097e-17,0.09006907831312944
0.5547509004408474,0.36175939748298863,0.08348970207616407
0.9348170311418097,1.3960902364397154e-16,0.06518296885819021
0.44579768220883054,0.4681322151263462,0.08607010266483082
0.8692992915211403,0.030096286915373343,0.10060442156354465
0.6134511762561098,0.3213623231936196,0.06518650055027403
0.8951047912427688,1.6942515296675829e-15,0.10489520875722959
0.8888741563994301,1.8683387402910889e-16,0.11112584360056978
0.9074921223550907,0.0,0.09250787764491719
0.9037835771104692,1.572450210717559e-18,0.09621642288953115
0.910985370292083,0.02381266462345747,0.06520196508445951
0.4876262056940882,0.4427818705293894,0.06959192377652244
0.9411431752327473,1.9080050039921308e-20,0.058856824767252756
0.6320241014007668,0.30178809028467724,0.06618780831455578
0.8369737978464247,0.07310907241938351,0.08991712973419218
0.9078448754425852,0.0,0.09215512455741495
0.5364928113051105,0.3599364807352821,0.1035707079596076
0.9305945612638497,0.0,0.06940543873616974
0.9276693553372294,1.3655743202889425e-14,0.07233064466275702
0.9373333569852712,4.547502889234912e-18,0.06266664301472902
0.919620798314812,7.717857704437417e-15,0.08037920168518028
0.9331085955423548,1.3391866678019776e-17,0.06689140445764528
0.8963335135351772,0.012792163268029497,0.09087432319679328
0.8680502816495448,0.0,0.13194971835045674
0.8347737105811613,0.09557690068751852,0.06964938873132007
0.9124243873019435,2.034913271326106e-18,0.0875756126980565
0.8866820895249009,1.7115167593298283e-17,0.11331791047509907
0.9284511505654827,3.888928561128511e-15,0.07154884943451398
0.9202147158670524,3.8164565777107566e-17,0.0797852841329476
0.9229770410967623,1.069237812942877e-17,0.07702295890323788
0.4540139786125079,0.448994018237702,0.09699200314979099
0.9010974487789769,0.0,0.09890255122104513
0.8760415374089447,0.0,0.1239584625910704
0.89752474778935,1.6158672932720858e-18,0.10247525221064994
0.8339181228643802,0.06278676858160652,0.10329510855401437
0.8303582368979022,0.018682518968632832,0.15095924413346484
0.9392528140190846,6.531597095019048e-17,0.06074718598091537
0.9403261940050234,1.7904162827982158e-17,0.059673805994977035
0.4671467614998329,0.41248626513778375,0.12036697336238339
0.9294736888137631,1.4696592853948403e-16,0.07052631118623683
0.7638105304223971,0.008075779130074979,0.22811369044752808
0.878183172604949,5.320082468477064e-17,0.1218168273950509
0.9121560443841693,4.3827699482906315e-16,0.08784395561583365
0.9140679815482312,3.071428243848087e-18,0.08593201845176876
0.3139493439369189,0.6224550317035983,0.06359562435948311
0.9304546511893839,1.2418222807121788e-16,0.06954534881061772
0.44983082059244217,0.45409319860550396,0.09607598080205385
0.957276373435394,0.0,0.04272362656460612
0.9453138305301979,1.2688127282789434e-15,0.05468616946980377
0.8526421093519806,0.027706956460351675,0.11965093418766809
0.9202163571493924,2.925913116382754e-15,0.07978364285060485
0.9017996760130118,2.7521102934947636e-16,0.09820032398698786
0.9027337626067402,6.240401724406798e-17,0.09726623739325979
0.964302184368282,4.274358644806853e-15,0.03569781563171383
0.8921690442571049,7.327471962526033e-15,0.10783095574288794
0.8987860478650599,5.073067799656787e-16,0.10121395213493951
0.9241909654804927,5.905709752509658e-17,0.07580903451950746
0.7076426020530098,0.23563066291145446,0.05672673503553752
0.8836578309113895,6.070226231508045e-17,0.11634216908861053
0.9471088214034,6.661338147750939e-16,0.05289117859659919
0.9145988891550385,2.523741726070986e-14,0.08540111084493662
0.8788626697677554,0.019905833823959607,0.10123149640828502
0.8303506392312341,0.07690171648445154,0.09274764428431435
0.9412486040108087,4.1603998187672273e-11,0.058751395984626996
0.9288184130539641,1.9701093240422897e-17,0.07118158694603607
0.710455506389436,0.14443868089317302,0.1451058127174001
0.8876796138302948,4.614615965815723e-16,0.11232038616970476
0.9182021869348452,1.095886526586699e-16,0.08179781306515468
0.8003761445502052,0.08836628584932574,0.11125756960046916
0.9264754555621997,6.36046152464176e-17,0.07352454443780064
0.11391464136169967,0.7988375551635831,0.08724780347477239
0.9584443044568947,2.7917106947779874e-15,0.04155569554310258
0.892359262706969,0.004308722941469414,0.1033320143515617
0.9244936747959289,3.6092914687771327e-16,0.07550632520407441
0.9223384944067138,1.743573496946613e-17,0.07766150559328654
0.9225906983053288,1.9711685175623562e-15,0.07740930169466921
0.44380285057015706,0.46719303953064995,0.08900410989919293
0.9292072909097466,7.507422450893957e-19,0.07079270909025344
0.8868412509102608,0.0,0.11315874908973945
0.45977851306403134,0.4490867308005456,0.09113475613542389
0.2671652095034135,0.644334214651051,0.08850057584687405
0.9245215625202732,1.6653345369377348e-16,0.07547843747972673
0.9178435466274453,1.029032156389037e-15,0.08215645337260843
0.9078918548847383,3.89093435843927e-19,0.09210814511526205
0.8862764387975973,1.2861715024422237e-15,0.11372356120240232
0.9284322885469267,0.0,0.07156771145307354
0.37271820627433855,0.5462550335410621,0.08102676024535171
0.9504587790283668,4.1317134905341736e-17,0.049541220971633715
0.882849441032652,1.8992106271697326e-19,0.11715055896735029
0.28748642891575094,0.6425283421888073,0.06998522889546455
0.928115301750972,8.782605114623778e-18,0.07188469824903303
0.6006353358670994,0.3277611859327397,0.07160347820016094
0.9507264273403572,2.9895952642517193e-18,0.04927357265964602
0.9155498356358202,9.436988954476653e-17,0.08445016436417965
0.4458259137089227,0.43537860120447947,0.11879548508659779
0.8327507767663078,0.11048873465721679,0.05676048857647545
0.9310174647633482,2.6243453575995107e-17,0.06898253523665267
0.9122914392483248,8.348286917383075e-17,0.08770856075167556
0.9523922329883103,6.689692332807896e-16,0.04760776701168894
0.16382734592287226,0.6920398694183257,0.14413278465888443
0.8870124017748835,6.025279493149072e-16,0.11298759822511603
0.8889390682884021,0.03571816291571658,0.07534276879588132
0.9369649307281323,3.803557035068868e-17,0.06303506927186811
0.9323433507440267,4.1185775304647137e-16,0.06765664925597283
0.9270691102114638,2.1530469689142071e-13,0.07293088978832148
0.874791424511105,4.545447745504185e-18,0.1252085754888949
0.790994821463113,0.13766806795249592,0.07133711058439123
0.9457765920009538,4.6804087506099634e-17,0.054223407999046395
0.4318631105748064,0.46339370214696624,0.10474318727822735
0.9077769441652656,1.55565864389926e-13,0.09222305583540306
0.9172013291465243,1.4340388942845587e-17,0.0827986708534756
0.5490959838298335,0.3811471246971808,0.06975689147298567
0.38715219608977147,0.5359408158984242,0.07690698801180436
0.9366201481275525,4.960282657236524e-16,0.0633798518724472
0.9223664593947898,9.07318280056221e-17,0.07763354060521044
0.4473090225831845,0.4674656507220959,0.08522532669471973
0.9007415173567321,5.487627111822348e-16,0.0992584826432674
0.8561710429275398,1.065581657666953e-17,0.14382895707246032
0.8479644924272456,8.284648583669707e-16,0.15203550757275355
0.41388448580315673,0.4503642281891315,0.13575128600771172
0.9380006942275374,5.051514762044462e-15,0.06199930577245745
0.4761964675523932,0.4449113316544373,0.0788922007931696
0.8279147122243288,5.650318577190823e-20,0.1720852877756713
0.5973495886232846,0.3482613192541455,0.054389092122569975
0.8596025721210919,2.341319407028622e-18,0.14039742787890802
0.6124519635184746,0.2903162108473832,0.09723182563414211
0.8967056227988779,1.2961522690001975e-16,0.10329437720112271
0.5227570888097985,0.36692821916035967,0.11031469202984162
0.5293972385581006,0.37476253187031117,0.09584022957158823
0.905386065942757,1.1806610558600346e-15,0.09461393405724187
0.8282445496453202,0.09443346204634767,0.07732198830833216
0.9325843425167745,4.3298878567247486e-16,0.06741565748322514
0.9118348146443934,9.825028128196629e-17,0.08816518535565729
0.9298050981577528,2.545073459558106e-16,0.07019490184224729
0.8930008865512055,9.835225140868037e-18,0.10699911344879458
0.48134191842194834,0.4227521349790721,0.09590594659897957
0.9189077817550877,0.017160553986364863,0.06393166425854736
0.8635083934936116,2.39579028574584e-17,0.13649160650638847
0.5057175298358147,0.41084768573249664,0.08343478443168859
0.8599207621858038,2.9729900410622607e-16,0.14007923781419643
0.5201139893572553,0.39324492348039575,0.08664108716234896
0.6581428565512456,0.26371559367164027,0.07814154977711417
0.9422696200662377,7.206866469088204e-20,0.05773037993376234
0.9141246035151375,1.4470651491221775e-16,0.08587539648486447
0.9320263153450385,3.5492422632388396e-14,0.06797368465492608
0.8163855273208207,1.5065811364999646e-16,0.1836144726791792
0.8289393936128271,0.13014366343990766,0.04091694294726537
0.516020917789248,0.41558285714829424,0.06839622506247738
0.9454320101782708,3.495346584810274e-15,0.05456798982172588
0.9233474745033782,3.2617225467098813e-15,0.07665252549661959
0.9182030489915249,6.97239846929269e-14,0.08179695100842531
0.9394369048432357,2.27067531076077e-17,0.060563095156765154
0.45410183220976363,0.46145009325995934,0.08444807453027701
0.821122918056882,0.034452352437657326,0.14442472950546076
0.9182042451345718,1.9600246064990052e-16,0.0817957548654281
0.9644001953640263,1.5849068439268837e-14,0.03559980463595784
0.8975687375569806,2.3153121736880314e-15,0.10243126244301703
0.8276112942613308,0.10075200496748474,0.07163670077118436
0.9183769897694822,1.3001512518145755e-19,0.0816230102305178
0.800308286656639,0.10439813828954647,0.09529357505381444
0.9243233514631904,0.0,0.07567664854004831
0.7126113570794071,0.18850688340327254,0.09888175951732024
0.9463546322505739,4.702031089145472e-16,0.05364536774942552
0.5156424814211074,0.39322761441367043,0.0911299041652232
0.9200072876415273,8.537882078895743e-17,0.07999271235847286
0.9075663753002459,6.100852237038828e-15,0.0924336246997483
0.4826435612390898,0.45294138241843124,0.0644150563424826
0.904610084341398,1.7011439390189143e-14,0.09538991565858503
0.846271188158361,1.1338182410104558e-17,0.15372881184163906
0.9037799122373313,1.5420010465072604e-16,0.09622008776266867
0.698204527513391,0.18261858980888374,0.11917688267772514
0.956296009853507,5.921702202246599e-16,0.043703990146492525
0.5281631314586769,0.39994909606217965,0.07188777247914328
0.8817686690508113,4.557129528761646e-17,0.11823133094918879
0.4993839841235537,0.4131619449394246,0.08745407093702173
0.4747765261598786,0.46832812439409294,0.05689534944602944
0.9476398837882265,7.406685253789072e-16,0.052360116211772986
0.9122183351908628,1.4277551877061843e-16,0.0877816648091373
0.9375294076162295,7.262227591754862e-16,0.06247059238377038
0.9377836469133887,1.4128239035428456e-15,0.06221635308661018
0.4909946968640676,0.426290462991298,0.08271484014463439
0.895417819773594,1.3319745761363415e-16,0.10458218022640589
0.944787799015691,7.639832448082558e-16,0.055212200984308124
0.91966508611271,1.1785205347777463e-16,0.0803349138872899
0.5409553364268745,0.3815413193059066,0.07750334426721889
0.9149296306704124,5.154966757838824e-15,0.08507036932972017
0.9218337606110468,2.439894800049778e-16,0.07816623938895298
0.9133779550661134,4.1885893917934464e-18,0.08662204493388674
0.9497858455563416,7.619688113574595e-17,0.050214154443658475
0.5286553191855323,0.39583081005210363,0.0755138707623762
0.8679710242921815,4.1164833476422026e-17,0.13202897570781852
0.8833209928224357,3.2369191375623555e-18,0.11667900717756434
0.462439337140484,0.4439771995585923,0.09358346330096796
0.933729073578755,0.0,0.06627092642124512
0.9194663002164449,2.986856709968855e-18,0.08053369978355518
0.08511086655822006,0.7762384458512434,0.13865068759053661
0.09575792576991518,0.812147092505307,0.09209498172479791
0.9302252773051842,5.274049156079287e-16,0.06977472269481529
0.8631784599685396,3.7359033985250087e-17,0.13682154003146046
0.5341449875833777,0.35947023736220257,0.10638477505441984
0.8366388322133198,1.2878857863809592e-17,0.16336116778668008
0.9389612183802105,7.73586580215625e-16,0.06103878161978958
0.8241490572900283,0.02851678278396723,0.14733415992600465
0.2549775424282017,0.6499045098936067,0.09511794767819888
0.9119999042852917,1.5268322523793317e-17,0.08800009571470833
0.865082881373088,0.018477514647193192,0.11643960397971885
0.506842515761357,0.41754481968324114,0.07561266455540507
0.9308635884471282,2.1881211979385853e-15,0.06913641155286959
0.9325393788204749,2.5283910238203736e-19,0.06746062117952509
0.8558380115678228,9.458454707343756e-18,0.1441619884321782
0.8522370802047481,0.030316170803769006,0.11744674899148486
0.8892514754330899,1.0604028452094946e-16,0.11074852456691027
0.9188478985449388,3.9146668977975776e-16,0.0811521014550609
0.9037837540434182,0.0,0.09621624595666421
0.8975240773571463,1.1249542173817461e-15,0.10247592264285259
0.9486528850225068,6.037804210003925e-16,0.051347114977492565
0.8755192731060337,0.0,0.12448072689396647
0.9497840885590242,2.8916510056488223e-14,0.050215911441004325
0.8147183161768721,1.522729312742073e-17,0.18528168382312826
0.9637050251182577,0.0,0.036294974881751776
0.9016555067555352,1.3154745234833955e-13,0.09834449324433663
0.5254115826275757,0.407539254484041,0.06704916288838332
0.6556269371270211,0.28425857001611343,0.06011449285686554
0.9542220565833739,2.000089977750605e-15,0.04577794341662421
0.9369839698543845,2.5980818203070687e-15,0.06301603014561291
0.9397101520339589,0.0,0.06028984796604164
0.5194367681385738,0.4169519780547426,0.06361125380668381
0.9622762868532435,5.507581495741174e-16,0.037723713146763205
0.8640030655572579,0.022979585030289105,0.11301734941245306
0.9409391785276316,1.3956534528884585e-16,0.059060821472368324
0.49358732472974415,0.4391818984406767,0.067230776829581
0.8965464147199192,6.170039425044621e-20,0.10345358528008079
0.5069596686706488,0.4061691026690199,0.08687122866033138
0.89625193883877,0.00750132422999066,0.09624673693123964
0.9486508669842789,2.659837218680735e-15,0.05134913301571842
0.8604378124625429,0.012873806129496056,0.12668838140796107
0.9221757120745826,1.4389276164385153e-16,0.07782428792541723
0.9182030028781842,0.0,0.08179699712181593
0.45316705438915106,0.40141573236476136,0.14541721324608758
0.47478309678901814,0.41789531903269783,0.10732158417828407
0.9514449030808356,4.661780549466084e-15,0.04855509691916047
0.9099321601454078,1.2202016122738955e-17,0.09006783985459348
0.3315442483051854,0.5938629183401513,0.07459283335466355
0.9049313540153424,0.0,0.09506864598465761
0.9040168929717917,5.305200545321822e-17,0.0959831070282083
0.4684094783891197,0.4325322256821238,0.09905829592875644
0.5887875733574076,0.33173838035175646,0.07947404629083588
0.9341823267010744,9.60550058171276e-17,0.06581767329892556
0.9415543229238288,2.7364338041210546e-15,0.058445677076170606
0.9275901169443661,1.773761259901372e-14,0.07240988305566973
0.8160096341947362,0.09798775140013909,0.08600261440512494
0.93061208234632,1.3156751016672537e-16,0.06938791765367977
0.9204653257171577,0.015876737207696546,0.06365793707514596
0.9518329643048902,1.4050651464199158e-16,0.04816703569511301
0.7935545209835873,0.04697214846213007,0.15947333055433888
0.5785965460205776,0.3266455191881534,0.09475793479126893
0.8973241215202508,7.536360509049295e-20,0.1026758784797493
0.9171700340973477,3.325117958752344e-14,0.08282996590261914
0.9864032862966734,1.5856278255901057e-13,0.013596713703167977
0.927583098515694,0.006101169869141094,0.06631573161516506
0.942969543180104,4.0274769104422513e-19,0.0570304568198961
0.9182982380648734,0.0,0.08170176193512671
0.9187140864620185,5.551115123125783e-17,0.08128591353798163
0.7296702813074016,0.1853370575912563,0.08499266110134203
0.8192147975961006,0.10442263831548167,0.07636256408841784
0.9270692661707763,2.3323183009545386e-16,0.07293073382922459
0.9396367645827274,4.914462879695273e-16,0.060363235417272204
0.9099026119354019,2.5044183699596043e-16,0.09009738806459834
0.9170218978161322,1.0227929614359255e-18,0.08297810218386831
0.964847496103364,3.749165456761064e-05,0.03511501224206849
0.897523076909121,1.9366324561637693e-17,0.10247692309087905
0.9138785040102869,2.030174096049571e-15,0.08612149598971108
0.9363082187781647,0.0,0.06369178122183719
0.9288881692279543,8.39349793480918e-15,0.07111183077203924
0.8057225222703176,0.1487803876682906,0.045497090061391764
0.9415552990209202,1.3183274803040932e-15,0.0584447009790785
0.9001815093489479,4.146238077375428e-17,0.09981849065105222
0.8564398600609373,0.06134594826486378,0.08221419167419897
0.960807312408098,1.9020673513576482e-16,0.039192687591901774
0.9301633489763395,9.295699637163705e-16,0.06983665102365968
0.9276635593492956,6.333819783686154e-17,0.07233644065070476
0.932017959942648,1.818673889507271e-17,0.06798204005735242
0.900929531792566,0.006724975445291072,0.09234549276214313
0.8758181975973968,0.05123020110289622,0.07295160129970701
0.9267182519009638,9.689174322217988e-16,0.07328174809903654
0.9148468311155827,1.2272125436590887e-16,0.08515316888444886
0.9486183316270401,6.883698300033488e-17,0.051381668372959884
0.879656479937703,6.698854532611699e-17,0.120343520062297
0.8948209395428279,0.0,0.10517906045718033
0.939115636521613,6.958932765857295e-17,0.06088436347838729
0.9205163832168207,7.034949657181919e-17,0.0794836167831795
0.9075639157065255,2.4382721490369223e-16,0.09243608429347425
0.8850618542023593,0.01651041836445675,0.098427727433184
0.18800966443394138,0.7041426517130007,0.10784768385305885
0.9499996089350223,7.380634202451087e-18,0.05000039106497758
0.42107202196710763,0.4937923538000789,0.08513562423281604
0.7753478025442483,0.13184230882125117,0.09280988863453082
0.9444637887224243,3.3081702606723e-17,0.05553621127757585
0.9223401227264217,7.354653839678397e-13,0.0776598772729892
0.942269832663135,1.870672717127072e-17,0.05773016733686532
0.9577515673885154,7.767262501861354e-15,0.04224843261149632
0.5021177573080784,0.41599787650389886,0.0818843661880228
0.9161632159643814,1.8219841885470345e-17,0.08383678403561866
0.9037836322354967,0.0,0.09621636776450354
0.5395799052000027,0.3842879183245671,0.07613217647543034
0.8916536884450252,5.380343808375716e-17,0.1083463115549756
0.2909475895636222,0.5919266837981345,0.11712572663824333
0.9246654418403711,0.0,0.07533455815962896
0.38368253653121537,0.5627807806492727,0.053536682819511926
0.8987813724976529,9.46367477012901e-17,0.1012186275023476
0.6301895067562947,0.2857324418970028,0.08407805134670258
0.9509126326491889,1.8327320160161125e-15,0.049087367350809305
0.9626667673613385,4.0017603239394283e-16,0.03733323263866122
0.29598689962281755,0.6394867023878187,0.06452639798936431
0.9241608605002927,3.9469326890728557e-17,0.07583913949970739
0.2407935873354008,0.6608441387283215,0.09836227393680225
0.9604633158008496,2.2281193611529753e-16,0.03953668419915198
0.5695590793383474,0.3416019850486063,0.08883893561304658
0.7855667270992625,0.09710222795395884,0.11733104494677868
0.6401184386845044,0.24401079265395192,0.11587076866154361
0.9162236474736571,4.568974992148313e-16,0.08377635252634215
0.4674016055396884,0.4729021102915193,0.05969628416882919
0.9523843956590735,7.267426087380331e-16,0.04761560434092571
0.23555751512530843,0.7017266696206116,0.06271581525407989
0.7521022107695484,0.17611373793833687,0.07178405129216424
0.9308382926653597,3.084489583066123e-14,0.06916170733461217
0.7510844705197496,0.0994321402268174,0.14948338925343307
0.8815905731775103,2.0949258243730834e-17,0.1184094268224898
0.9708484945837885,6.5020969421428155e-15,0.02915150541620508
0.8836472560886971,2.2906843223148484e-15,0.11635274391130263
0.944437121214443,3.1013575368040173e-18,0.05556287878555722
0.4920041018197407,0.42662179918573045,0.08137409899452897
0.6361074785124871,0.28403711795389575,0.07985540353361731
0.8878442761368398,5.597271562921676e-17,0.1121557238631602
0.5386354562931885,0.38953839281465147,0.07182615089215987
0.9036710760454574,1.7325012603055585e-18,0.09632892395454254
0.9604341127188666,3.803946330986591e-16,0.039565887281133395
0.9444671438928772,2.7330282028327077e-15,0.055532856107120006
0.4071248760299074,0.45604934594177315,0.13682577802831955
0.9302107902538989,3.8539449463779325e-16,0.06978920974610135
0.6812341262504911,0.22924505842739265,0.08952081532211634
0.9069658637337932,4.996003610813204e-16,0.09303413626620621
0.5554460541461829,0.3761963918699642,0.06835755398385314
0.7435575186106952,0.1624410095272021,0.09400147186210268
0.2832883812735073,0.5798571081413447,0.13685451058514903
0.9223401192554014,1.224002752453814e-17,0.07765988074459858
0.9287187148213788,3.4676612809813585e-16,0.07128128517862178
0.8953417648039891,0.0,0.10465823519601303
0.8832986130501166,0.0,0.11670138694988337
0.9481380061777622,6.187196875981305e-16,0.05186199382223717
0.9290946579791567,2.1356099881995363e-16,0.0709053420208432
0.9181171083310649,2.6184899731043425e-16,0.08188289166893481
0.9306123585312499,1.1455367998395115e-16,0.06938764146875026
0.8383428301390929,0.08187051951169295,0.07978665034921471
0.9032226932969492,2.7360859836507684e-15,0.09677730670304821
0.887383180186501,0.0390705931770113,0.0735462266364878
0.9324760149737227,5.85280180503243e-15,0.06752398502627154
0.8357422136851196,0.07240664709757781,0.09185113921730262
0.9549375490848153,3.464077002222462e-19,0.04506245091518471
0.932789378615044,5.688284342952013e-17,0.06721062138495595
0.9590987495762089,1.2691187272196228e-19,0.040901250423792446
0.9078233052174162,1.890770005995987e-18,0.09217669478258386
0.9468511364979978,3.708943094048928e-16,0.05314886350200192
0.9134012657885752,6.569346796249864e-16,0.08659873421142415
0.4643582581923836,0.438461121601826,0.0971806202057915
0.9519883707301001,2.366194307141332e-16,0.04801162926989954
0.606644969506589,0.3053372887966591,0.08801774169675197
0.899675220813555,1.301106780762928e-16,0.10032477918644624
0.960062772861668,1.189467423961319e-17,0.039937227138332025
0.7612060120653085,0.09984078811627023,0.1389531998184213
0.9120021223013796,8.309470534381623e-18,0.08799787769862055
0.9248510316911956,1.1510508594355652e-15,0.0751489683088037
0.9476447177132639,9.924620016864667e-16,0.05235528228673523
0.9182034136202364,2.3952039078593282e-16,0.08179658637976343
0.39367256940377077,0.5319252764558196,0.07440215414041279
0.7580614663527525,0.1827404541613726,0.05919807948587492
0.8585359310241771,0.08730009512712694,0.05416397384869698
0.9403291781227404,1.9759597038293635e-13,0.0596708218770624
0.6023284279176471,0.3556896382233531,0.04198193385900078
0.9524428469753661,1.0602629885170245e-14,0.04755715302462327
0.9149828422524217,1.3914601001229869e-15,0.08501715774757806
0.860032666726377,0.0791940182908176,0.06077331498280553
0.8945226915909751,1.239353724561084e-15,0.1054773084091384
0.408811855670753,0.5384151637963591,0.052772980545374576
0.9057960098796387,6.08503674537798e-19,0.09420399012036333
0.9432241852691994,0.0,0.05677581473080149
0.8244685695237437,0.09088428521474445,0.08464714526151197
0.47983377014965917,0.43623951091329705,0.08392671893704369
0.9248571536064191,8.96107801493428e-16,0.0751428463935801
0.8931310320723855,5.732449837480741e-22,0.10686896792761474
0.16651298762182726,0.7180494689458772,0.1154375434322971
0.9109927990957374,3.405126981931406e-19,0.0890072009042627
0.8987857429739008,7.508200769730753e-16,0.10121425702609839
0.9182897123768099,2.890439392931158e-16,0.0817102876231897
0.7256398456347054,0.2172237319268698,0.057136422438425497
0.4551587825449309,0.46465417790886976,0.08018703954631379
0.9560268032204632,7.534259929237416e-15,0.04397319677952942
0.8819862460660753,0.045049599406950865,0.0729641545269739
0.9356907196020796,3.439625912281872e-17,0.06430928039794813
0.8202702686473022,0.10133899132310725,0.07839074002959064
0.30381404621063574,0.6086223018720004,0.08756365191736389
0.5869471047342425,0.33604812536654266,0.077004769899215
0.45642180888836864,0.46082912472328613,0.08274906638834528
0.9615904227311348,1.1280165188499686e-15,0.03840957726886408
0.9258333314697774,4.938091984764771e-16,0.07416666853022211
0.8230992649933823,0.07627619850477342,0.10062453650184439
0.9218510919786789,5.368743545255385e-18,0.07814890802132164
0.5479021464060918,0.38782798551072173,0.06426986808318647
0.5308704146712631,0.40656052753884975,0.06256905778988725
0.9037836807971409,1.0853799889231032e-15,0.09621631920285804
0.9347445473584439,2.405162496775977e-15,0.06525545264155388
0.9353951618892253,1.3877787807814457e-17,0.06460483811077458
0.9092624471036043,8.424639978556416e-17,0.09073755289639565
0.33166155640053335,0.5844650383360703,0.08387340526339643
0.9494800262339693,7.737046929988463e-16,0.05051997376603077
0.927739303939058,7.459899645541348e-16,0.07226069606094125
0.6443148393551733,0.24465241527401524,0.11103274537081463
0.9619736461462887,0.0,0.03802635385371202
0.11520166357310374,0.7484136799721262,0.1363846564958622
0.9291301272874066,2.3379649066042766e-16,0.07086987271259311
0.8994313432110168,0.028024107204397165,0.07254454958458606
0.3732043696894332,0.4826149452012457,0.14418068510932103
0.9430198678900558,1.725039778081078e-17,0.05698013210994422
0.9005291139476749,1.6234893266211038e-16,0.09947088605232504
0.9055319300276576,9.874097303751763e-19,0.09446806997234235
0.8963141031619264,1.3074997727559724e-15,0.10368589683807222
0.4661500684269109,0.4523798419708036,0.08147008960228552
0.4277199857288098,0.48447891679949173,0.08780109747169958
0.8685696386759979,2.0632596833102272e-18,0.13143036132400207
0.44775906173857893,0.49016755067510476,0.06207338758631635
0.9426852186532458,1.1927473569466436e-15,0.0573147813467531
0.9120989523750404,2.4153586737124624e-15,0.0879010476249572
0.4500802254990388,0.44974303195829657,0.10017674254284438
0.8956431283064139,2.08492910436231e-18,0.10435687169358752
0.8870125816412203,2.0077567771076444e-14,0.11298741835876426
0.8718407887724727,4.814624071628017e-18,0.12815921122752758
0.8886336195616181,4.243366031918284e-17,0.11136638043838179
0.9264784355910038,1.3856802278874694e-17,0.07352156440899626
0.4537776890360317,0.4628381030894779,0.08338420787449234
0.9602588327505509,1.1773968546506027e-17,0.03974116724945139
0.9198495515663436,0.0,0.08015044843365643
0.9140666754820121,1.8356872842786755e-17,0.08593332451798805
0.9314084668718374,1.5172205656508599e-15,0.06859153312816228
0.28779638097957533,0.6025788626906684,0.10962475632975685
0.9322625402737066,2.098541289894023e-16,0.06773745972629379
0.9288879299900906,1.967868510537644e-16,0.07111207000990918
0.9411508339081616,3.583552251640504e-17,0.05884916609183831
0.4537955724316401,0.4417243514457661,0.10448007612259408
0.3251367415143058,0.5714773137086813,0.10338594477704215
0.923813554787391,4.423234540848791e-18,0.07618644521260932
0.9369846835986907,5.333768013724939e-16,0.06301531640130889
0.9182054037565243,3.081411594469957e-14,0.08179459624351658
0.9170102089812038,0.02178361815140396,0.06120617286739239
0.7793473677272112,0.16095968236598035,0.05969294990680845
0.8219965475902595,4.480217679404313e-16,0.17800345240974014
0.9304500210368177,3.269840869555256e-16,0.06954997896318257
0.9262811089863509,0.0,0.07371889101368165
0.43236165077784317,0.4608368563245671,0.10680149289758964
0.9141252634883978,1.4352606098155293e-17,0.08587473651160214
0.9311328503855635,1.9820161177349113e-20,0.06886714961443668
0.9141263217252189,5.436047389716556e-17,0.08587367827478129
0.8632888473217014,2.801721114607412e-17,0.13671115267829867
0.9287972712349676,4.579299801793622e-16,0.07120272876503196
0.922364838257077,3.4006090520041424e-16,0.07763516174292265
0.500151934207818,0.413990271661417,0.08585779413076512
0.8797094006654016,1.8504228857435433e-19,0.12029059933459871
0.9122911276067508,5.747170709622266e-20,0.08770887239325097
0.9173945377726678,6.801989924648794e-17,0.08260546222733219
0.9224755231294034,1.8618814095364203e-17,0.07752447687059638
0.3158817994995072,0.5672585449963445,0.11685965550414831
0.8907025644214009,0.0,0.10929743557862207
